r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30850,1134255,1/49/21/84,0/-49/10/313,-236/1155/481/603,500/-19/-354,0/0,1760/2272/-13794,-513/350/290,5/203/-45,#l_sy
r,30851,1134295,1/49/21/85,0/-35/8/326,-235/1199/474/611,499/-12/-356,0/0,1808/2234/-13758,-519/357/275,5/204/-32,#l_sy
r,30852,1134334,1/48/21/87,0/-36/1/322,-236/1159/464/605,498/-5/-358,0/0,1860/2212/-13730,-530/364/255,5/206/-19,#l_sy
r,30853,1134374,1/48/21/88,0/-30/0/319,-234/1212/268/607,497/1/-360,0/0,1904/2248/-13724,-539/375/235,5/207/-7,#l_sy
r,30854,1134415,1/48/21/89,0/-30/-1/317,-238/1163/83/601,496/8/-361,0/0,1900/2218/-13716,-538/380/205,5/209/5,#l_sy
r,30855,1134455,1/48/21/90,0/-19/-5/316,-238/1204/-28/599,496/15/-362,0/0,1902/2112/-13739,-543/392/163,5/210/17,#l_sy
r,30856,1134496,1/48/21/90,0/-19/-7/228,-229/1203/-56/-1585,496/21/-363,0/0,1736/2076/-13738,-543/391/186,5/211/28,#l_sy
r,30857,1134536,1/48/21/90,0/-7/0/115,-231/1227/-37/-1105,495/25/-364,0/0,1690/2110/-13786,-558/403/186,5/212/35,#l_sy
r,30858,1134576,1/48/21/90,0/0/2/11,-226/1259/202/-662,495/26/-364,0/0,1654/2116/-13760,-553/397/194,5/212/37,#l_sy
r,30859,1134616,1/48/21/90,0/0/3/-43,-227/1435/448/-777,495/25/-364,0/0,1782/2045/-13764,-552/396/147,5/212/36,#l_sy
r,30860,1134656,1/48/21/90,0/0/1/-68,-231/1512/455/-680,495/24/-364,0/0,1918/2142/-13617,-540/381/162,5/212/34,#l_sy
r,30861,1134695,1/48/21/90,0/0/0/-63,-230/1512/268/-499,495/22/-364,0/0,2154/2258/-13552,-568/391/189,5/212/30,#l_sy
r,30862,1134735,1/48/21/90,0/0/0/-67,-234/1510/69/-435,495/20/-364,0/0,2118/2572/-13492,-593/378/320,5/212/26,#l_sy
r,30863,1134776,1/48/21/90,0/0/0/-126,-228/1513/70/-423,495/18/-364,0/0,2116/2684/-13488,-619/374/386,5/212/22,#l_sy
r,30864,1134816,1/48/21/90,0/0/0/-93,-78/1513/-24/-455,495/16/-364,0/0,2146/2836/-13402,-634/368/443,5/212/19,#l_sy
r,30865,1134856,1/48/21/90,7/0/0/-115,246/1510/-35/-462,496/14/-364,0/0,2228/2828/-13364,-635/369/459,5/212/15,#l_sy
r,30866,1134898,1/48/21/90,2/0/0/-109,250/1509/-17/-440,496/12/-364,0/0,2274/2730/-13322,-616/362/442,5/212/12,#l_sy
r,30867,1134938,1/48/21/89,2/0/0/-58,226/1511/434/-397,496/10/-364,0/0,2262/2682/-13366,-621/367/454,5/212/9,#l_sy
r,30868,1134978,1/48/21/89,2/0/0/-72,234/1511/432/-417,496/9/-364,0/0,2222/2690/-13408,-631/372/478,5/212/6,#l_sy
r,30869,1135018,1/48/21/89,2/0/0/-67,233/1511/200/-382,496/7/-364,0/0,2208/2704/-13410,-627/371/489,5/212/3,#l_sy
r,30870,1135059,1/48/21/89,1/0/0/-64,239/1512/108/-401,496/6/-364,0/0,2234/2712/-13378,-619/367/490,5/212/1,#l_sy
r,30871,1135098,1/48/21/88,0/0/0/-60,230/1514/160/-365,496/5/-364,0/0,2288/2714/-13444,-633/376/485,5/212/0,#l_sy
r,30872,1135138,1/48/21/88,0/0/0/-36,227/1511/149/-367,496/4/-364,0/0,2290/2728/-13444,-633/375/498,5/212/-2,#l_sy
r,30873,1135176,1/48/21/88,0/0/0/-46,232/1514/6/-354,496/3/-364,0/0,2248/2708/-13438,-622/369/500,5/212/-4,#l_sy
