r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,78192,1610257,23/112/17/90,0/348/75/0,0/0/0/0,471/-224/346,0/0,-3030/-2844/-12248,-242/66/413,-1516/290/337,# dh
r,78193,1610278,23/112/17/90,0/331/49/0,0/0/0/0,468/-222/354,0/0,-3004/-2820/-12454,-303/104/415,-1511/296/341,# dh
r,78194,1610297,23/113/17/90,0/317/70/0,0/0/0/0,464/-220/361,0/0,-3020/-2858/-12254,-238/65/417,-1506/303/346,# dh
r,78195,1610317,23/114/17/90,1/311/79/0,0/0/0/0,460/-218/368,0/0,-3022/-2814/-12252,-259/78/426,-1501/309/350,# dh
r,78196,1610337,23/114/17/90,0/317/43/0,0/0/0/0,457/-217/375,0/0,-2992/-2814/-12348,-276/89/416,-1496/315/354,# dh
r,78197,1610357,23/115/17/90,7/301/49/0,0/0/0/0,453/-215/382,0/0,-3006/-2906/-12146,-214/54/406,-1491/321/358,# dh
r,78198,1610377,23/115/17/90,3/300/50/0,0/0/0/0,450/-214/388,0/0,-3010/-2900/-12286,-256/79/417,-1486/326/362,# dh
r,78199,1610397,23/116/17/90,5/275/67/0,0/0/0/0,447/-212/394,0/0,-2998/-2882/-12422,-284/91/414,-1482/331/366,# dh
r,78200,1610417,23/117/18/90,2/271/28/0,0/0/0/0,443/-210/400,0/0,-3040/-2940/-12174,-208/48/410,-1477/336/370,# dh
r,78201,1610437,23/117/18/90,1/274/33/0,0/0/0/0,440/-209/405,0/0,-3034/-2904/-12298,-246/70/419,-1473/341/373,# dh
r,78202,1610457,23/118/18/90,0/224/38/0,0/0/0/0,436/-207/410,0/0,-3018/-2832/-12456,-287/91/423,-1468/346/377,# dh
r,78203,1610477,23/118/18/90,0/218/35/0,0/0/0/0,434/-206/415,0/0,-3042/-2874/-12234,-213/49/421,-1465/350/380,# dh
r,78204,1610497,23/119/18/90,0/237/24/0,0/0/0/0,431/-205/420,0/0,-3070/-2862/-12274,-217/49/434,-1461/354/383,# dh
r,78205,1610517,23/119/18/90,0/223/8/0,0/0/0/0,428/-203/424,0/0,-3064/-2830/-12476,-284/87/439,-1457/357/387,# dh
r,78206,1610537,23/119/18/90,0/215/0/0,0/0/0/0,425/-202/428,0/0,-3068/-2918/-12402,-249/70/415,-1454/361/390,# dh
r,78207,1610557,23/120/18/90,0/214/0/0,0/0/0/0,423/-201/432,0/0,-3108/-2956/-12230,-196/39/421,-1450/364/392,# dh
r,78208,1610578,23/120/18/90,0/206/-3/0,0/0/0/0,421/-200/436,0/0,-3116/-2918/-12348,-234/59/437,-1447/367/395,# dh
r,78209,1610597,23/121/18/90,0/194/-10/0,0/0/0/0,419/-199/439,0/0,-3096/-2932/-12458,-263/76/424,-1444/370/397,# dh
r,78210,1610618,23/121/18/90,0/174/-7/0,0/0/0/0,417/-197/442,0/0,-3114/-3032/-12390,-231/60/404,-1442/372/400,# dh
r,78211,1610637,23/121/18/90,0/178/-10/0,0/0/0/0,414/-197/445,0/0,-3134/-3026/-12454,-243/68/414,-1439/375/402,# dh
r,78212,1610658,23/122/18/90,0/137/-10/0,0/0/0/0,413/-196/448,0/0,-3130/-2982/-12450,-240/63/427,-1437/377/404,# dh
r,78213,1610677,23/122/18/90,0/124/-13/0,0/0/0/0,411/-195/450,0/0,-3122/-2958/-12428,-221/52/427,-1435/379/405,# dh
r,78214,1610697,23/122/18/90,0/155/-11/0,0/0/0/0,409/-194/452,0/0,-3106/-2958/-12510,-238/63/422,-1433/380/407,# dh
r,78215,1610718,23/122/18/90,0/119/-12/0,0/0/0/0,409/-193/455,0/0,-3114/-2978/-12568,-245/67/424,-1431/382/409,# dh
r,78216,1610737,23/123/18/90,0/112/-7/0,0/0/0/0,407/-193/456,0/0,-3148/-3002/-12582,-240/62/434,-1430/383/410,# dh
r,78217,1610757,23/123/18/90,0/90/-12/0,0/0/0/0,406/-192/458,0/0,-3172/-3026/-12628,-250/68/436,-1428/385/411,# dh
r,78218,1610778,23/123/18/90,0/76/-14/0,0/0/0/0,405/-192/459,0/0,-3150/-3038/-12636,-238/62/426,-1427/386/412,# dh
r,78219,1610797,23/123/18/90,0/49/-9/0,0/0/0/0,404/-192/460,0/0,-3112/-2998/-12580,-223/53/426,-1426/386/413,# dh
r,78220,1610817,23/123/18/90,0/41/-9/0,0/0/0/0,404/-191/461,0/0,-3100/-2960/-12574,-220/51/437,-1426/387/413,# dh
r,78221,1610838,23/123/18/90,0/21/-9/0,0/0/0/0,403/-191/461,0/0,-3100/-2984/-12594,-222/52/434,-1426/387/413,# dh
r,78222,1610858,23/123/18/90,0/4/-10/0,0/0/0/0,403/-191/462,0/0,-3102/-3056/-12658,-225/56/421,-1425/387/414,# dh
r,78223,1610875,23/123/18/90,0/-3/-13/0,0/0/0/0,403/-191/461,0/0,-3118/-3090/-12790,-252/72/427,-1426/387/413,# dh
r,78224,1610902,23/123/17/90,0/-10/-7/0,0/0/0/0,403/-191/461,0/0,-3150/-3072/-13003,-304/100/442,-1426/387/413,# dh
r,78225,1610926,23/123/17/90,0/-24/-16/0,0/0/0/0,404/-192/460,0/0,-3168/-3096/-12982,-281/85/443,-1427/386/412,# dh
r,78226,1610948,23/123/17/90,0/-21/-16/0,0/0/0/0,405/-192/460,0/0,-3140/-3078/-13062,-299/96/446,-1428/385/412,# dh
r,78227,1610968,23/123/17/90,0/-24/-23/0,0/0/0/0,405/-192/459,0/0,-3126/-3064/-13024,-278/85/446,-1429/384/411,# dh
r,78228,1610993,23/123/17/90,0/-31/-29/0,0/0/0/0,406/-192/458,0/0,-3114/-3056/-13042,-283/88/449,-1430/383/410,# dh
r,78229,1611012,23/123/17/90,0/-32/-22/0,0/0/0/0,407/-193/458,0/0,-3108/-3062/-13128,-305/102/451,-1431/383/409,# dh
r,78230,1611032,23/123/17/90,0/-40/-28/0,0/0/0/0,408/-193/457,0/0,-3118/-3090/-13184,-302/101/444,-1432/382/408,# dh
r,78231,1611052,23/123/17/90,0/-55/-22/0,0/0/0/0,409/-193/456,0/0,-3112/-3100/-13242,-313/106/447,-1433/380/407,# dh
r,78232,1611072,23/123/17/90,0/-43/-45/0,0/0/0/0,409/-194/454,0/0,-3100/-3080/-13288,-327/114/452,-1434/379/406,# dh
r,78233,1611093,23/123/17/90,0/-51/-27/0,0/0/0/0,410/-194/453,0/0,-3090/-3058/-13258,-308/102/452,-1436/378/405,# dh
r,78234,1611112,23/122/17/90,0/-55/-31/0,0/0/0/0,411/-195/452,0/0,-3078/-3060/-13278,-311/103/449,-1437/376/403,# dh
r,78235,1611132,23/122/17/90,0/-48/-53/0,0/0/0/0,412/-195/450,0/0,-3058/-3036/-13338,-332/116/447,-1439/375/402,# dh
r,78236,1611152,23/122/17/90,0/-85/-57/0,0/0/0/0,414/-196/449,0/0,-3054/-3012/-13338,-324/110/451,-1441/373/400,# dh
r,78237,1611174,23/122/17/90,0/-90/-33/0,0/0/0/0,414/-197/447,0/0,-3040/-2960/-13400,-338/117/460,-1443/371/399,# dh
r,78238,1611194,23/122/17/90,0/-102/-53/0,0/0/0/0,416/-197/445,0/0,-3026/-2928/-13484,-355/125/462,-1445/369/397,# dh
r,78239,1611220,23/122/16/90,0/-77/-32/0,0/0/0/0,417/-198/443,0/0,-3000/-2906/-13525,-355/124/457,-1447/368/395,# dh
r,78240,1611239,23/121/16/90,0/-108/-50/0,0/0/0/0,419/-199/441,0/0,-2988/-2912/-13556,-352/122/454,-1449/365/393,# dh
r,78241,1611259,23/121/16/90,0/-104/-50/0,0/0/0/0,420/-199/439,0/0,-2984/-2910/-13580,-348/118/456,-1451/363/392,# dh
r,78242,1611280,23/121/16/90,0/-88/-43/0,0/0/0/0,422/-200/436,0/0,-2974/-2902/-13636,-356/120/458,-1454/361/389,# dh
r,78243,1611299,23/121/16/90,0/-125/-45/0,0/0/0/0,424/-201/434,0/0,-2954/-2870/-13736,-384/136/456,-1456/358/387,# dh
r,78244,1611319,23/121/16/90,0/-128/-38/0,0/0/0/0,425/-202/431,0/0,-2932/-2862/-13788,-402/149/459,-1459/356/385,# dh
r,78245,1611340,23/120/16/90,0/-122/-60/0,0/0/0/0,427/-203/428,0/0,-2914/-2846/-13794,-407/154/461,-1461/353/383,# dh
r,78246,1611359,23/120/16/90,0/-141/-55/0,0/0/0/0,430/-204/425,0/0,-2890/-2808/-13803,-410/156/463,-1464/350/380,# dh
r,78247,1611380,23/120/16/90,0/-158/-56/0,0/0/0/0,431/-205/422,0/0,-2854/-2760/-13788,-404/152/461,-1467/347/378,# dh
r,78248,1611399,23/119/16/90,0/-136/-69/0,0/0/0/0,434/-206/419,0/0,-2810/-2734/-13710,-376/140/457,-1470/343/375,# dh
r,78249,1611419,23/119/15/90,0/-174/-65/0,0/0/0/0,436/-207/415,0/0,-2780/-2684/-13739,-392/149/455,-1474/340/373,# dh
r,78250,1611440,23/119/15/90,0/-149/-66/0,0/0/0/0,438/-208/411,0/0,-2756/-2656/-13846,-425/167/453,-1477/336/370,# dh
r,78251,1611459,23/119/15/90,0/-190/-105/0,0/0/0/0,441/-209/407,0/0,-2748/-2654/-13870,-428/169/449,-1481/332/367,# dh
