r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,84270,1735491,-9/89/10/53,35/-241/-10/-294,0/0/0/0,134/635/35,0/0,536/-272/-15600,-793/446/329,-1738/-68/-944,#
r,84271,1735511,-9/88/10/53,42/-242/-18/-263,0/0/0/0,131/635/30,0/0,652/-228/-15616,-811/457/311,-1743/-70/-948,#
r,84272,1735531,-9/88/10/52,67/-259/-11/-243,0/0/0/0,130/635/24,0/0,636/-226/-15592,-808/455/327,-1748/-73/-953,#
r,84273,1735551,-9/87/10/52,67/-244/-10/-250,0/0/0/0,128/634/18,0/0,644/-258/-15516,-799/448/321,-1754/-76/-957,#
r,84274,1735571,-9/87/10/51,68/-248/-11/-267,0/0/0/0,126/634/12,0/0,772/-304/-15520,-812/461/274,-1759/-79/-961,#
r,84275,1735591,-9/86/10/51,48/-243/-10/-283,0/0/0/0,125/633/6,0/0,830/-272/-15496,-815/464/273,-1765/-81/-964,#
r,84276,1735611,-9/86/10/50,73/-265/-5/-238,0/0/0/0,123/633/0,0/0,794/-276/-15402,-799/451/296,-1770/-84/-968,#
r,84277,1735631,-9/85/9/50,86/-274/-5/-273,0/0/0/0,122/632/-5,0/0,830/-292/-15350,-793/449/277,-1775/-87/-971,#
r,84278,1735656,-8/85/9/49,74/-289/-2/-255,0/0/0/0,120/631/-10,0/0,935/-186/-15388,-831/469/272,-1781/-90/-974,#
r,84279,1735681,-8/84/9/49,98/-280/0/-257,0/0/0/0,119/630/-16,0/0,908/-128/-15336,-821/461/298,-1786/-93/-977,#
r,84280,1735701,-8/83/9/48,81/-292/0/-247,0/0/0/0,119/629/-22,0/0,922/-150/-15302,-800/452/277,-1791/-96/-980,#
r,84281,1735722,-8/83/9/48,106/-302/0/-247,0/0/0/0,118/628/-28,0/0,1064/-170/-15310,-806/461/222,-1797/-99/-983,#
r,84282,1735749,-8/82/9/47,82/-304/2/-239,0/0/0/0,117/627/-34,0/0,1040/-140/-15203,-789/448/235,1797/-102/-986,#
r,84283,1735771,-7/81/9/46,88/-301/1/-193,0/0/0/0,115/625/-47,0/0,1060/-126/-15180,-797/450/233,1786/-109/-991,#
r,84284,1735790,-7/80/9/46,105/-299/0/-210,0/0/0/0,114/624/-53,0/0,1204/-168/-15175,-803/460/186,1781/-112/-993,#
r,84285,1735811,-7/80/9/46,126/-314/1/-222,0/0/0/0,114/622/-59,0/0,1240/-196/-15072,-781/451/180,1776/-115/-995,#
r,84286,1735831,-7/79/9/45,93/-280/0/-196,0/0/0/0,114/621/-65,0/0,1188/-140/-15048,-789/448/216,1770/-119/-996,#
r,84287,1735851,-6/79/9/45,111/-304/0/-167,0/0/0/0,114/619/-71,0/0,1196/-114/-15128,-818/463/210,1765/-122/-998,#
r,84288,1735871,-6/78/9/44,145/-306/0/-170,0/0/0/0,114/618/-77,0/0,1298/-154/-15124,-815/465/164,1760/-126/-999,#
r,84289,1735891,-6/77/9/44,127/-308/0/-185,0/0/0/0,114/616/-83,0/0,1350/-150/-15044,-796/456/156,1755/-129/-1000,#
r,84290,1735910,-6/77/9/44,140/-311/0/-131,0/0/0/0,114/615/-89,0/0,1320/-100/-14938,-773/438/176,1750/-133/-1001,#
r,84291,1735931,-5/76/9/44,128/-313/0/-147,0/0/0/0,114/613/-95,0/0,1346/-90/-14875,-770/439/159,1745/-137/-1001,#
r,84292,1735951,-5/76/9/43,166/-312/0/-136,0/0/0/0,115/611/-101,0/0,1454/-84/-14922,-793/455/125,1740/-141/-1002,#
r,84293,1735971,-5/75/9/43,170/-312/0/-115,0/0/0/0,116/609/-107,0/0,1444/-82/-14888,-790/452/125,1735/-145/-1002,#
r,84294,1735991,-5/74/9/43,111/-303/0/-89,0/0/0/0,116/608/-112,0/0,1384/-102/-14792,-762/434/135,1731/-149/-1002,#
r,84295,1736011,-4/74/9/43,162/-304/0/-77,0/0/0/0,117/606/-118,0/0,1366/-102/-14789,-774/438/124,1726/-153/-1002,#
r,84296,1736031,-4/73/9/42,159/-308/0/-109,0/0/0/0,119/604/-124,0/0,1420/-80/-14872,-803/452/113,1722/-157/-1001,#
r,84297,1736051,-4/73/9/42,147/-314/0/-94,0/0/0/0,119/602/-130,0/0,1416/-48/-14822,-799/447/129,1717/-161/-1000,#
r,84298,1736071,-3/72/9/42,156/-317/0/-68,0/0/0/0,121/600/-136,0/0,1440/-62/-14706,-782/436/127,1713/-165/-999,#
r,84299,1736096,-3/71/9/42,171/-301/0/-62,0/0/0/0,122/598/-141,0/0,1492/-80/-14594,-761/424/111,1709/-169/-998,#
r,84300,1736117,-3/71/9/42,160/-291/0/-36,0/0/0/0,124/596/-147,0/0,1542/-42/-14539,-760/423/109,1704/-174/-996,#
r,84301,1736136,-2/70/9/42,141/-296/0/-36,0/0/0/0,125/594/-153,0/0,1538/26/-14510,-766/422/126,1700/-178/-994,#
r,84302,1736161,-2/70/9/42,185/-292/0/-39,0/0/0/0,127/592/-158,0/0,1574/34/-14414,-752/412/125,1697/-182/-992,#
r,84303,1736183,-2/69/9/42,159/-298/0/-20,0/0/0/0,129/589/-164,0/0,1600/42/-14346,-738/403/100,1693/-187/-989,#
r,84304,1736203,-1/68/9/42,179/-281/0/-7,0/0/0/0,131/587/-170,0/0,1576/30/-14302,-730/395/105,1689/-191/-987,#
r,84305,1736229,-1/68/9/42,176/-280/0/4,0/0/0/0,133/585/-175,0/0,1502/42/-14234,-721/386/117,1686/-196/-984,#
r,84306,1736249,-1/67/9/42,164/-277/0/2,0/0/0/0,135/583/-180,0/0,1458/74/-14253,-739/389/128,1683/-200/-981,#
r,84307,1736269,0/67/9/42,155/-257/0/9,0/0/0/0,137/581/-186,0/0,1446/130/-14262,-754/393/133,1679/-204/-978,#
r,84308,1736290,0/66/9/42,177/-279/0/10,0/0/0/0,140/578/-191,0/0,1460/124/-14132,-715/370/119,1676/-209/-975,#
r,84309,1736310,1/65/9/42,165/-278/0/15,0/0/0/0,141/576/-196,0/0,1436/136/-13946,-682/346/119,1673/-213/-971,#
r,84310,1736330,1/65/9/42,169/-282/0/21,0/0/0/0,144/574/-201,0/0,1366/209/-13946,-701/350/132,1670/-218/-968,#
r,84311,1736349,1/64/9/42,152/-260/0/23,0/0/0/0,146/571/-206,0/0,1272/302/-13998,-707/342/160,1668/-222/-965,#
r,84312,1736377,2/63/9/42,193/-275/0/35,0/0/0/0,151/566/-216,0/0,1214/326/-13906,-665/313/167,1662/-231/-958,#
r,84313,1736398,2/63/9/42,153/-269/0/30,0/0/0/0,152/564/-221,0/0,1288/336/-13788,-626/291/164,1660/-235/-954,#
r,84314,1736421,3/62/9/42,179/-254/0/73,0/0/0/0,155/562/-226,0/0,1290/390/-13772,-640/297/186,1658/-240/-950,#
r,84315,1736437,3/62/9/42,161/-246/0/40,0/0/0/0,157/559/-230,0/0,1314/426/-13808,-667/308/200,1655/-244/-947,#
r,84316,1736458,3/61/9/42,178/-235/0/42,0/0/0/0,159/557/-235,0/0,1366/434/-13798,-680/316/199,1653/-248/-943,#
r,84317,1736478,4/61/9/42,168/-232/0/73,0/0/0/0,161/555/-239,0/0,1450/421/-13694,-660/305/181,1651/-252/-939,#
r,84318,1736498,4/60/9/43,170/-253/0/68,0/0/0/0,163/552/-244,0/0,1506/364/-13520,-609/279/168,1649/-256/-935,#
r,84319,1736518,4/60/9/43,178/-228/0/60,0/0/0/0,165/550/-248,0/0,1514/356/-13512,-617/282/177,1648/-260/-931,#
r,84320,1736538,5/59/9/43,128/-231/0/93,0/0/0/0,168/547/-252,0/0,1518/398/-13584,-658/301/196,1646/-264/-927,#
r,84321,1736559,5/59/9/43,121/-215/0/92,0/0/0/0,170/545/-256,0/0,1552/396/-13567,-665/305/202,1645/-268/-923,#
r,84322,1736578,5/59/9/43,114/-192/0/115,0/0/0/0,172/543/-260,0/0,1636/423/-13453,-639/292/197,1643/-272/-918,#
r,84323,1736598,5/58/9/43,167/-180/0/122,0/0/0/0,174/541/-264,0/0,1706/408/-13389,-618/285/181,1642/-275/-914,#
r,84324,1736618,6/58/9/44,106/-178/0/87,0/0/0/0,176/538/-268,0/0,1756/444/-13403,-629/289/177,1641/-279/-910,#
r,84325,1736638,6/57/9/44,141/-193/0/71,0/0/0/0,179/536/-272,0/0,1756/486/-13382,-639/291/194,1640/-282/-905,#
r,84326,1736658,6/57/9/44,151/-168/0/81,0/0/0/0,181/534/-275,0/0,1756/520/-13280,-628/282/200,1639/-286/-901,#
r,84327,1736678,7/57/9/44,134/-149/0/137,0/0/0/0,183/532/-279,0/0,1798/488/-13182,-599/268/175,1638/-289/-896,#
r,84328,1736698,7/56/9/44,140/-154/0/73,0/0/0/0,185/530/-282,0/0,1787/506/-13189,-600/271/176,1638/-292/-892,#
r,84329,1736718,7/56/9/45,102/-150/0/107,0/0/0/0,188/527/-285,0/0,1754/536/-13252,-623/279/187,1637/-295/-887,#
r,84330,1736738,7/56/9/45,134/-157/0/134,0/0/0/0,190/525/-288,0/0,1737/542/-13262,-631/284/186,1637/-298/-882,#
r,84331,1736758,8/56/9/45,115/-133/0/131,0/0/0/0,192/523/-291,0/0,1729/538/-13239,-629/282/183,1637/-300/-877,#
r,84332,1736779,8/55/9/45,112/-118/0/105,0/0/0/0,195/521/-294,0/0,1706/566/-13208,-626/276/192,1637/-303/-872,#
r,84333,1736799,8/55/9/46,126/-123/0/108,0/0/0/0,197/519/-297,0/0,1716/558/-13160,-639/270/186,1637/-306/-867,#
r,84334,1736819,8/55/9/46,104/-140/0/113,0/0/0/0,200/517/-299,0/0,1744/564/-13125,-605/266/178,1637/-308/-862,#
r,84335,1736839,9/55/9/46,86/-130/0/153,0/0/0/0,202/515/-302,0/0,1737/582/-13122,-605/267/181,1637/-310/-857,#
r,84336,1736859,9/54/9/47,81/-117/0/129,0/0/0/0,205/513/-304,0/0,1720/626/-13146,-615/270/188,1638/-312/-851,#
r,84337,1736879,9/54/9/47,111/-65/0/130,0/0/0/0,207/512/-306,0/0,1692/618/-13172,-621/273/189,1638/-314/-846,#
r,84338,1736899,9/54/9/47,120/-92/0/177,0/0/0/0,210/510/-308,0/0,1612/628/-13214,-632/275/196,1639/-316/-841,#
r,84339,1736919,9/54/9/48,72/-66/0/177,0/0/0/0,212/508/-310,0/0,1526/646/-13264,-649/280/216,1640/-318/-835,#
r,84340,1736939,10/54/9/48,84/-71/0/187,0/0/0/0,215/506/-312,0/0,1478/664/-13266,-649/277/215,1640/-319/-830,#
r,84341,1736959,10/54/9/48,90/-65/0/153,0/0/0/0,218/504/-314,0/0,1480/648/-13188,-625/265/197,1641/-321/-824,#
r,84342,1736979,10/53/9/49,62/-51/0/177,0/0/0/0,220/503/-316,0/0,1452/688/-13125,-611/257/202,1642/-322/-819,#
r,84343,1736999,10/53/9/49,87/-45/0/172,0/0/0/0,223/501/-318,0/0,1392/720/-13142,-620/257/221,1643/-323/-813,#
r,84344,1737019,10/53/9/49,86/-62/0/191,0/0/0/0,226/500/-319,0/0,1374/734/-13188,-633/263/231,1644/-324/-807,#
r,84345,1737039,10/53/9/50,89/-32/0/173,0/0/0/0,228/498/-321,0/0,1346/736/-13225,-639/268/238,1646/-325/-802,#
r,84346,1737060,11/53/9/50,100/-23/0/190,0/0/0/0,231/496/-322,0/0,1312/774/-13284,-650/273/244,1647/-326/-796,#
r,84347,1737079,11/53/9/50,91/-16/0/173,0/0/0/0,234/495/-323,0/0,1290/806/-13328,-660/277/245,1648/-327/-790,#
r,84348,1737099,11/53/9/51,66/-13/0/196,0/0/0/0,237/494/-324,0/0,1214/804/-13334,-661/273/252,1650/-327/-784,#
r,84349,1737119,11/53/9/51,61/-13/0/215,0/0/0/0,239/492/-325,0/0,1142/802/-13312,-653/265/265,1651/-327/-778,#
r,84350,1737139,11/53/9/52,56/-2/0/216,0/0/0/0,242/491/-326,0/0,1124/790/-13294,-642/259/253,1653/-328/-773,#
r,84351,1737159,11/53/9/52,38/0/0/190,0/0/0/0,245/489/-327,0/0,1118/830/-13258,-634/253/255,1654/-328/-767,#
r,84352,1737184,11/53/9/53,32/1/0/206,0/0/0/0,248/488/-328,0/0,1004/820/-13275,-635/246/280,1656/-328/-761,#
r,84353,1737204,11/53/9/53,24/6/0/207,0/0/0/0,250/487/-328,0/0,988/860/-13322,-644/248/295,1657/-328/-755,#
r,84354,1737229,11/53/9/53,40/7/0/209,0/0/0/0,253/486/-329,0/0,985/885/-13353,-648/247/296,1659/-327/-750,#
r,84355,1737250,12/53/9/54,21/1/0/214,0/0/0/0,256/485/-330,0/0,922/932/-13352,-644/241/321,1660/-327/-744,#
r,84356,1737271,12/53/9/54,10/0/0/253,0/0/0/0,258/483/-331,0/0,872/943/-13348,-641/233/327,1662/-327/-739,#
r,84357,1737293,12/53/9/55,1/0/0/212,0/0/0/0,263/481/-332,0/0,843/992/-13325,-633/223/347,1664/-327/-728,#
r,84358,1737313,12/53/9/56,-1/0/0/222,0/0/0/0,266/480/-333,0/0,762/1010/-13302,-636/214/349,1665/-326/-723,#
r,84359,1737333,12/53/9/56,0/0/0/211,0/0/0/0,267/479/-334,0/0,780/1054/-13434,-656/221/362,1666/-326/-718,#
r,84360,1737359,12/53/9/57,-13/0/0/241,0/0/0/0,270/478/-335,0/0,770/1004/-13525,-679/231/376,1667/-326/-713,#
r,84361,1737379,12/53/9/57,-9/0/0/219,0/0/0/0,272/477/-335,0/0,724/952/-13570,-679/230/395,1668/-325/-708,#
r,84362,1737399,12/53/9/58,-12/0/0/217,0/0/0/0,274/476/-336,0/0,696/976/-13638,-692/237/396,1669/-325/-703,#
r,84363,1737419,11/53/9/58,-23/0/0/214,0/0/0/0,276/475/-337,0/0,666/976/-13639,-695/233/410,1669/-325/-698,#
r,84364,1737439,11/53/9/59,-11/0/0/271,0/0/0/0,278/474/-338,0/0,632/968/-13625,-690/230/429,1670/-324/-693,#
r,84365,1737459,11/53/9/59,-13/0/0/241,0/0/0/0,280/472/-338,0/0,622/1004/-13588,-674/222/434,1671/-324/-688,#
r,84366,1737479,11/53/9/59,-15/0/0/255,0/0/0/0,283/471/-339,0/0,694/1040/-13552,-656/218/418,1672/-323/-683,#
r,84367,1737499,11/53/9/60,-24/0/0/264,0/0/0/0,284/470/-340,0/0,714/1042/-13542,-649/216/424,1673/-323/-679,#
r,84368,1737519,11/53/9/60,-32/0/0/234,0/0/0/0,287/469/-341,0/0,702/1050/-13574,-663/224/439,1674/-323/-674,#
r,84369,1737545,11/53/9/61,-39/0/0/273,0/0/0/0,289/468/-341,0/0,690/1022/-13624,-681/236/429,1674/-322/-669,#
r,84370,1737564,11/53/9/61,-31/0/0/262,0/0/0/0,290/467/-342,0/0,674/996/-13617,-684/238/423,1675/-321/-664,#
r,84371,1737585,11/53/9/62,-21/0/0/280,0/0/0/0,293/466/-343,0/0,618/966/-13606,-680/235/440,1676/-321/-659,#
r,84372,1737605,11/53/9/62,-26/0/0/285,0/0/0/0,294/465/-343,0/0,568/950/-13636,-686/238/445,1677/-320/-654,#
r,84373,1737624,11/53/9/63,-38/0/0/254,0/0/0/0,296/463/-344,0/0,606/974/-13620,-684/239/435,1677/-320/-649,#
r,84374,1737645,11/53/9/63,-49/0/0/244,0/0/0/0,299/462/-345,0/0,606/974/-13525,-661/226/439,1678/-319/-645,#
r,84375,1737665,11/53/9/64,-53/0/0/244,0/0/0/0,300/461/-345,0/0,544/1002/-13475,-650/215/473,1679/-319/-640,#
r,84376,1737684,11/53/9/65,-33/0/0/252,0/0/0/0,302/460/-346,0/0,522/1020/-13508,-663/221/484,1679/-318/-635,#
r,84377,1737704,11/53/9/65,-29/0/0/276,0/0/0/0,304/459/-347,0/0,554/1042/-13503,-667/225/482,1680/-318/-630,#
r,84378,1737725,11/53/9/66,-49/0/0/236,0/0/0/0,305/458/-347,0/0,530/1040/-13478,-656/217/500,1680/-317/-626,#
r,84379,1737744,11/53/9/66,-58/0/0/286,0/0/0/0,307/457/-348,0/0,460/1014/-13494,-657/214/523,1681/-316/-622,#
r,84380,1737764,10/53/9/67,-46/0/0/248,0/0/0/0,309/456/-349,0/0,478/997/-13542,-669/220/524,1681/-316/-617,#
r,84381,1737785,10/53/9/67,-38/0/0/238,0/0/0/0,310/455/-349,0/0,490/996/-13530,-661/215/527,1681/-315/-613,#
r,84382,1737805,10/53/9/68,-39/0/0/245,0/0/0/0,312/454/-350,0/0,466/984/-13488,-642/203/552,1682/-314/-609,#
r,84383,1737824,10/53/9/68,-44/0/0/237,0/0/0/0,314/453/-350,0/0,452/964/-13496,-634/198/571,1682/-313/-605,#
r,84384,1737845,10/53/9/69,-70/0/0/271,0/0/0/0,315/452/-351,0/0,490/968/-13498,-632/197/582,1682/-313/-601,#
r,84385,1737864,10/53/9/69,-46/0/0/274,0/0/0/0,316/451/-351,0/0,480/976/-13456,-612/183/611,1683/-312/-597,#
r,84386,1737885,10/53/9/70,-81/0/0/221,0/0/0/0,318/450/-352,0/0,434/980/-13466,-598/172/657,1683/-311/-593,#
r,84387,1737905,10/53/9/70,-55/0/0/217,0/0/0/0,319/449/-352,0/0,423/939/-13484,-587/167/670,1683/-311/-589,#
r,84388,1737924,9/53/9/70,-89/0/0/212,0/0/0/0,320/448/-353,0/0,482/930/-13484,-574/162/681,1683/-310/-586,#
r,84389,1737944,9/53/9/71,-81/0/0/206,0/0/0/0,321/448/-353,0/0,430/900/-13528,-570/159/706,1683/-309/-583,#
r,84390,1737965,9/53/9/71,-99/0/0/247,0/0/0/0,322/447/-354,0/0,386/885/-13560,-556/153/727,1683/-308/-580,#
r,84391,1737985,9/53/9/72,-92/0/0/197,0/0/0/0,322/447/-354,0/0,430/839/-13548,-536/151/709,1683/-307/-578,#
r,84392,1738005,9/53/9/72,-122/0/0/191,0/0/0/0,323/446/-354,0/0,464/818/-13538,-521/148/710,1683/-307/-575,#
r,84393,1738025,9/53/9/73,-128/0/0/203,0/0/0/0,324/446/-355,0/0,402/814/-13614,-526/153/725,1682/-306/-573,#
r,84394,1738044,8/53/9/73,-125/0/0/219,0/0/0/0,324/446/-355,0/0,406/852/-13672,-531/162/735,1682/-305/-571,#
r,84395,1738065,8/53/9/73,-128/0/0/209,0/0/0/0,324/446/-356,0/0,473/828/-13672,-520/167/716,1681/-304/-570,#
r,84396,1738085,8/53/9/74,-123/0/0/201,0/0/0/0,325/446/-356,0/0,480/852/-13639,-513/170/722,1681/-303/-569,#
r,84397,1738105,8/53/9/74,-86/0/0/177,0/0/0/0,325/446/-356,0/0,426/860/-13636,-515/173/740,1680/-302/-567,#
