r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,80719,1663864,69/35/47/86,-128/-62/-146/-202,0/0/0/0,199/-501/-314,0/0,-958/772/-15122,-219/-55/275,1773/-131/643,#
r,80720,1663884,69/35/47/85,-160/-51/-131/-201,0/0/0/0,202/-498/-317,0/0,-997/788/-15125,-229/-52/315,1770/-133/636,#
r,80721,1663904,68/35/47/85,-154/-40/-145/-239,0/0/0/0,207/-495/-320,0/0,-972/734/-15148,-225/-51/328,1768/-134/629,#
r,80722,1663925,68/34/46/85,-134/-38/-139/-214,0/0/0/0,211/-492/-323,0/0,-988/634/-15175,-233/-42/344,1766/-135/622,#
r,80723,1663944,68/34/46/84,-125/-21/-131/-208,0/0/0/0,214/-489/-325,0/0,-1038/664/-15264,-260/-29/378,1765/-136/614,#
r,80724,1663964,68/34/46/84,-130/-16/-117/-267,0/0/0/0,218/-486/-326,0/0,-1004/670/-15288,-260/-28/390,1764/-136/607,#
r,80725,1663986,67/34/46/83,-115/-4/-118/-244,0/0/0/0,223/-483/-328,0/0,-976/634/-15270,-234/-38/404,1763/-137/599,#
r,80726,1664006,67/34/45/83,-136/3/-97/-228,0/0/0/0,227/-480/-329,0/0,-934/694/-15184,-223/-46/446,1763/-137/592,#
r,80727,1664025,67/34/45/82,-96/2/-85/-269,0/0/0/0,231/-477/-330,0/0,-904/712/-15125,-208/-54/464,1763/-138/584,#
r,80728,1664046,67/34/45/82,-137/12/-59/-269,0/0/0/0,234/-474/-330,0/0,-866/696/-15120,-194/-62/470,1763/-138/576,#
r,80729,1664066,66/34/45/81,-121/15/-69/-263,0/0/0/0,239/-472/-331,0/0,-868/700/-15158,-204/-59/497,1764/-138/569,#
r,80730,1664085,66/34/45/81,-137/26/-32/-229,0/0/0/0,243/-469/-331,0/0,-889/672/-15222,-230/-48/523,1765/-138/561,#
r,80731,1664105,66/35/45/80,-121/24/-49/-232,0/0/0/0,247/-466/-331,0/0,-906/562/-15270,-242/-42/523,1766/-137/554,#
r,80732,1664126,66/35/45/80,-130/24/-20/-278,0/0/0/0,250/-464/-330,0/0,-950/548/-15284,-258/-42/553,1768/-137/546,#
r,80733,1664150,65/35/45/79,-130/26/-9/-242,0/0/0/0,255/-461/-330,0/0,-984/634/-15228,-259/-54/613,1769/-136/539,#
r,80734,1664170,65/35/45/79,-104/39/0/-275,0/0/0/0,258/-458/-329,0/0,-997/652/-15186,-251/-68/642,1771/-136/532,#
r,80735,1664192,65/35/45/78,-108/32/2/-226,0/0/0/0,262/-456/-328,0/0,-997/648/-15234,-239/-85/681,1773/-135/525,#
r,80736,1664217,65/35/45/78,-87/32/5/-221,0/0/0/0,266/-454/-327,0/0,-1010/704/-15314,-273/-73/728,1775/-134/518,#
r,80737,1664237,65/35/45/77,-92/53/12/-259,0/0/0/0,269/-451/-326,0/0,-1052/704/-15412,-303/-62/746,1777/-133/512,#
r,80738,1664257,64/35/45/77,-61/33/29/-206,0/0/0/0,272/-449/-325,0/0,-1064/586/-15488,-307/-66/763,1779/-132/506,#
r,80739,1664278,64/35/45/76,-44/42/17/-215,0/0/0/0,275/-447/-324,0/0,-1094/598/-15539,-321/-67/796,1781/-131/500,#
r,80740,1664297,64/35/45/76,-35/43/21/-200,0/0/0/0,278/-445/-323,0/0,-1116/618/-15528,-336/-61/811,1783/-130/494,#
r,80741,1664318,64/35/45/76,-46/24/20/-232,0/0/0/0,280/-443/-322,0/0,-1098/622/-15464,-336/-58/817,1785/-129/489,#
r,80742,1664338,64/35/45/75,-20/36/35/-181,0/0/0/0,282/-442/-321,0/0,-1078/600/-15408,-342/-51/825,1787/-128/485,#
r,80743,1664357,64/35/45/75,-10/24/25/-212,0/0/0/0,284/-440/-320,0/0,-1086/608/-15403,-364/-36/840,1789/-127/480,#
r,80744,1664377,64/35/45/75,-1/40/23/-182,0/0/0/0,286/-439/-319,0/0,-1094/550/-15398,-386/-19/832,1791/-126/477,#
r,80745,1664397,64/35/45/74,4/24/34/-141,0/0/0/0,288/-438/-318,0/0,-1074/534/-15398,-392/-8/838,1792/-125/473,#
r,80746,1664418,64/35/45/74,6/27/42/-151,0/0/0/0,289/-437/-317,0/0,-1110/542/-15428,-404/-2/855,1794/-124/470,#
r,80747,1664438,64/36/45/74,23/14/36/-125,0/0/0/0,290/-436/-316,0/0,-1082/516/-15430,-416/11/835,1795/-123/467,#
r,80748,1664458,64/36/45/73,22/10/34/-149,0/0/0/0,291/-435/-315,0/0,-1086/512/-15364,-404/9/834,1797/-122/464,#
r,80749,1664478,64/36/46/73,23/8/42/-157,0/0/0/0,292/-434/-314,0/0,-1094/594/-15298,-398/6/858,1798/-121/462,#
r,80750,1664498,64/36/46/73,36/8/44/-151,0/0/0/0,292/-434/-314,0/0,-1060/590/-15250,-403/17/846,1799/-120/460,#
r,80751,1664518,64/36/46/72,39/2/41/-110,0/0/0/0,293/-433/-313,0/0,-1022/566/-15220,-408/26/823,-1799/-120/459,#
r,80752,1664539,64/36/46/72,48/0/57/-126,0/0/0/0,293/-433/-312,0/0,-1014/550/-15230,-417/36/812,-1798/-119/457,#
r,80753,1664561,65/36/46/72,71/-1/41/-77,0/0/0/0,294/-432/-311,0/0,-993/490/-15267,-432/50/786,-1796/-117/455,#
r,80754,1664581,65/36/46/72,42/0/46/-68,0/0/0/0,294/-432/-310,0/0,-982/440/-15232,-433/57/772,-1795/-117/455,#
r,80755,1664601,65/36/46/71,64/-4/79/-59,0/0/0/0,294/-433/-309,0/0,-972/396/-15220,-443/69/757,-1794/-116/454,#
r,80756,1664620,65/36/46/71,48/-2/68/-50,0/0/0/0,294/-433/-309,0/0,-992/390/-15150,-435/66/753,-1793/-115/454,#
r,80757,1664641,65/36/47/71,90/0/81/-43,0/0/0/0,293/-433/-308,0/0,-1014/414/-15100,-432/63/759,-1792/-115/454,#
r,80758,1664661,65/36/47/71,45/0/73/-51,0/0/0/0,293/-433/-307,0/0,-1006/417/-15102,-445/75/744,-1791/-114/454,#
r,80759,1664681,65/36/47/71,73/0/90/-32,0/0/0/0,292/-434/-306,0/0,-1042/408/-15094,-451/82/729,-1789/-113/455,#
r,80760,1664700,65/36/47/71,50/0/57/-38,0/0/0/0,292/-434/-305,0/0,-1078/404/-15084,-462/90/725,-1788/-112/455,#
r,80761,1664721,66/36/47/71,73/0/58/-24,0/0/0/0,291/-435/-304,0/0,-1070/372/-15086,-482/107/720,-1787/-112/456,#
r,80762,1664741,66/36/47/71,66/0/90/-24,0/0/0/0,290/-435/-304,0/0,-1052/318/-15088,-500/125/697,-1786/-111/457,#
r,80763,1664765,66/36/47/71,92/0/49/-18,0/0/0/0,290/-436/-303,0/0,-1034/242/-15078,-508/136/669,-1785/-111/458,#
r,80764,1664791,66/36/47/71,48/0/79/-12,0/0/0/0,289/-437/-302,0/0,-1034/206/-15048,-527/153/647,-1784/-110/459,#
