r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,74874,1541645,-10/108/8/67,-2/-272/-44/-139,0/0/0/0,178/598/241,0/0,-1762/-578/-15425,-675/272/451,-1569/15/-843,#
r,74875,1541665,-10/107/8/67,1/-263/-45/-112,0/0/0/0,177/600/235,0/0,-1750/-634/-15346,-650/258/450,-1575/12/-844,#
r,74876,1541685,-10/106/8/66,8/-263/-44/-100,0/0/0/0,177/603/228,0/0,-1616/-710/-15412,-677/280/394,-1581/9/-846,#
r,74877,1541705,-10/106/7/66,17/-283/-25/-114,0/0/0/0,177/605/221,0/0,-1470/-720/-15444,-687/290/360,-1587/6/-847,#
r,74878,1541725,-10/105/7/66,24/-308/-23/-127,0/0/0/0,177/607/214,0/0,-1418/-696/-15332,-657/274/370,-1593/3/-847,#
r,74879,1541746,-10/105/7/66,32/-305/-23/-115,0/0/0/0,177/609/207,0/0,-1350/-658/-15288,-656/274/366,-1599/0/-848,#
r,74880,1541765,-10/104/7/65,29/-317/-23/-98,0/0/0/0,177/611/200,0/0,-1220/-564/-15342,-679/287/344,-1605/-2/-848,#
r,74881,1541787,-10/103/7/65,25/-324/-28/-126,0/0/0/0,178/613/192,0/0,-1146/-458/-15186,-642/268/352,-1611/-6/-849,#
r,74882,1541807,-10/103/7/65,28/-317/-27/-108,0/0/0/0,178/615/185,0/0,-1094/-392/-15139,-641/266/364,-1618/-9/-849,#
r,74883,1541826,-10/102/7/65,34/-338/-22/-103,0/0/0/0,179/617/178,0/0,-989/-334/-15144,-653/275/344,-1624/-12/-849,#
r,74884,1541847,-10/101/7/65,38/-339/-19/-111,0/0/0/0,179/618/170,0/0,-897/-332/-15106,-641/273/318,-1630/-15/-849,#
r,74885,1541867,-10/101/7/64,26/-334/-10/-69,0/0/0/0,179/620/162,0/0,-814/-306/-15030,-623/264/310,-1636/-19/-849,#
r,74886,1541887,-10/100/7/64,43/-336/-5/-49,0/0/0/0,180/621/155,0/0,-752/-306/-14946,-608/257/298,-1642/-22/-849,#
r,74887,1541907,-10/99/7/64,41/-336/-3/-46,0/0/0/0,181/623/147,0/0,-702/-284/-14925,-612/261/290,-1648/-25/-849,#
r,74888,1541927,-10/99/7/64,59/-336/0/-71,0/0/0/0,182/624/140,0/0,-650/-178/-14936,-627/266/298,-1654/-29/-848,#
r,74889,1541946,-10/98/7/64,42/-343/1/-53,0/0/0/0,184/625/132,0/0,-594/-100/-14814,-600/250/305,-1660/-32/-847,#
r,74890,1541967,-10/97/7/64,71/-333/1/-52,0/0/0/0,185/626/125,0/0,-524/-46/-14714,-581/242/299,-1665/-35/-847,#
r,74891,1541986,-9/97/7/64,38/-345/13/-29,0/0/0/0,185/627/117,0/0,-454/34/-14694,-591/248/300,-1671/-38/-846,#
r,74892,1542006,-9/96/7/64,68/-342/11/-51,0/0/0/0,187/628/110,0/0,-408/80/-14634,-586/245/298,-1677/-42/-845,#
r,74893,1542030,-9/95/7/63,52/-323/7/-24,0/0/0/0,189/629/100,0/0,-350/105/-14603,-582/243/290,-1684/-46/-843,#
r,74894,1542055,-9/95/7/63,55/-332/4/-15,0/0/0/0,190/629/93,0/0,-282/68/-14502,-559/232/272,-1689/-49/-842,#
r,74895,1542075,-9/94/7/63,64/-330/15/-11,0/0/0/0,191/630/86,0/0,-206/62/-14462,-558/238/258,-1694/-52/-840,#
r,74896,1542095,-9/93/7/63,67/-328/11/-1,0/0/0/0,193/630/79,0/0,-144/94/-14516,-564/243/256,-1699/-55/-838,#
r,74897,1542116,-9/93/7/63,51/-320/13/1,0/0/0/0,195/630/71,0/0,-120/108/-14458,-546/233/246,-1704/-58/-836,#
r,74898,1542135,-9/92/7/63,46/-327/7/1,0/0/0/0,196/630/64,0/0,-48/114/-14370,-540/232/231,-1709/-61/-834,#
r,74899,1542155,-8/91/7/63,79/-312/14/5,0/0/0/0,198/630/57,0/0,-10/194/-14310,-525/223/241,-1714/-65/-832,#
r,74900,1542175,-8/91/7/63,60/-311/5/14,0/0/0/0,200/630/50,0/0,46/226/-14228,-489/207/230,-1719/-68/-830,#
r,74901,1542195,-8/90/7/63,80/-305/4/14,0/0/0/0,201/630/44,0/0,112/300/-14210,-490/206/225,-1723/-71/-828,#
r,74902,1542214,-8/90/7/64,93/-308/0/23,0/0/0/0,203/629/37,0/0,144/320/-14132,-488/207/217,-1728/-74/-825,#
r,74903,1542235,-8/89/7/64,98/-304/0/40,0/0/0/0,206/629/30,0/0,150/354/-14024,-467/196/228,-1732/-77/-822,#
r,74904,1542255,-8/88/7/64,96/-292/0/39,0/0/0/0,207/628/24,0/0,222/386/-14022,-469/200/223,-1737/-80/-820,#
r,74905,1542275,-7/88/7/64,86/-273/0/51,0/0/0/0,210/628/18,0/0,274/419/-14003,-464/200/207,-1741/-83/-817,#
r,74906,1542295,-7/87/7/64,110/-255/0/49,0/0/0/0,212/627/12,0/0,338/430/-13850,-430/183/183,-1744/-86/-813,#
r,74907,1542315,-7/87/7/64,83/-266/0/40,0/0/0/0,215/626/6,0/0,406/448/-13738,-410/173/164,-1748/-88/-810,#
r,74908,1542336,-7/86/7/64,100/-255/0/80,0/0/0/0,218/625/0,0/0,446/496/-13684,-397/168/165,-1752/-91/-806,#
r,74909,1542355,-7/86/7/64,115/-217/0/76,0/0/0/0,220/624/-4,0/0,469/538/-13588,-384/160/170,-1755/-93/-802,#
r,74910,1542375,-6/85/7/64,79/-212/0/62,0/0/0/0,223/623/-9,0/0,476/580/-13474,-361/146/165,-1758/-96/-798,#
r,74911,1542395,-6/85/7/65,89/-220/0/99,0/0/0/0,226/621/-14,0/0,478/610/-13448,-364/147/158,-1760/-98/-794,#
r,74912,1542415,-6/85/7/65,136/-182/0/61,0/0/0/0,229/620/-18,0/0,426/628/-13424,-363/143/174,-1762/-100/-789,#
r,74913,1542435,-6/84/7/65,141/-187/0/74,0/0/0/0,233/619/-22,0/0,350/612/-13382,-361/137/201,-1765/-102/-785,#
r,74914,1542456,-5/84/7/65,148/-168/0/119,0/0/0/0,236/617/-26,0/0,320/616/-13344,-352/129/201,-1766/-104/-780,#
r,74915,1542475,-5/84/7/65,139/-155/0/73,0/0/0/0,239/615/-30,0/0,350/596/-13334,-342/125/181,-1768/-105/-775,#
r,74916,1542496,-5/83/7/66,132/-124/0/87,0/0/0/0,243/614/-33,0/0,270/598/-13332,-348/123/193,-1769/-107/-770,#
r,74917,1542515,-5/83/7/66,118/-147/0/111,0/0/0/0,247/612/-36,0/0,150/558/-13360,-363/123/220,-1770/-108/-764,#
r,74918,1542535,-4/83/7/66,143/-114/0/89,0/0/0/0,250/610/-39,0/0,64/502/-13388,-378/125/233,-1771/-109/-759,#
r,74919,1542556,-4/83/7/66,146/-96/0/155,0/0/0/0,255/608/-41,0/0,-22/471/-13442,-384/124/253,-1772/-110/-753,#
r,74920,1542576,-4/82/7/67,168/-100/0/153,0/0/0/0,258/606/-44,0/0,-108/488/-13467,-388/120/284,-1772/-111/-747,#
r,74921,1542595,-3/82/7/67,109/-70/0/164,0/0/0/0,262/604/-46,0/0,-172/482/-13480,-392/117/286,-1772/-112/-741,#
r,74922,1542615,-3/82/7/67,150/-70/0/172,0/0/0/0,267/602/-47,0/0,-233/467/-13442,-397/114/294,-1772/-113/-735,#
r,74923,1542636,-3/82/7/68,158/-73/0/176,0/0/0/0,271/600/-49,0/0,-344/446/-13474,-420/120/313,-1772/-113/-729,#
r,74924,1542657,-3/82/7/68,162/-70/0/188,0/0/0/0,275/597/-50,0/0,-394/408/-13572,-451/135/311,-1772/-114/-722,#
r,74925,1542677,-2/82/7/68,143/-36/0/172,0/0/0/0,279/595/-51,0/0,-456/368/-13658,-469/143/318,-1771/-114/-716,#
r,74926,1542696,-2/82/7/69,145/-33/0/178,0/0/0/0,283/593/-52,0/0,-556/350/-13716,-484/148/339,-1771/-114/-709,#
r,74927,1542717,-2/82/7/69,137/-21/0/181,0/0/0/0,288/590/-53,0/0,-650/328/-13782,-506/152/353,-1770/-114/-703,#
r,74928,1542736,-1/82/7/69,96/-13/0/193,0/0/0/0,292/588/-53,0/0,-712/282/-13796,-514/156/350,-1769/-114/-696,#
r,74929,1542756,-1/82/7/70,159/-7/0/213,0/0/0/0,296/585/-54,0/0,-778/270/-13788,-517/154/363,-1768/-113/-690,#
r,74930,1542776,-1/82/7/70,117/-1/0/201,0/0/0/0,300/583/-54,0/0,-834/290/-13753,-518/149/382,-1767/-113/-683,#
r,74931,1542796,-1/82/7/71,123/0/0/229,0/0/0/0,305/581/-54,0/0,-868/252/-13708,-511/143/382,-1765/-113/-676,#
r,74932,1542817,0/82/7/71,126/0/0/184,0/0/0/0,309/578/-54,0/0,-888/248/-13650,-507/139/388,-1764/-112/-670,#
r,74933,1542836,0/82/7/71,134/0/0/241,0/0/0/0,313/575/-54,0/0,-943/270/-13617,-516/137/409,-1763/-112/-663,#
r,74934,1542856,0/82/7/72,144/0/0/194,0/0/0/0,317/573/-54,0/0,-972/270/-13617,-540/147/414,-1762/-111/-656,#
r,74935,1542876,0/82/7/72,112/0/0/200,0/0/0/0,321/570/-54,0/0,-1002/214/-13660,-562/158/407,-1760/-111/-650,#
r,74936,1542896,1/82/7/73,82/0/0/223,0/0/0/0,325/568/-54,0/0,-1080/182/-13750,-600/175/424,-1759/-110/-643,#
r,74937,1542916,1/82/7/73,106/0/0/195,0/0/0/0,329/565/-54,0/0,-1182/180/-13839,-637/189/450,-1758/-110/-637,#
r,74938,1542936,1/82/7/73,72/0/-2/210,0/0/0/0,332/563/-54,0/0,-1224/120/-13930,-666/208/434,-1757/-109/-630,#
r,74939,1542956,1/82/7/74,108/0/-5/234,0/0/0/0,337/560/-54,0/0,-1244/72/-13944,-672/212/422,-1756/-109/-624,#
r,74940,1542976,1/82/7/74,89/0/-5/200,0/0/0/0,340/558/-54,0/0,-1302/46/-13932,-669/207/433,-1755/-108/-618,#
r,74941,1542996,1/82/7/75,92/0/-10/232,0/0/0/0,343/555/-54,0/0,-1348/78/-13922,-677/209/450,-1754/-108/-611,#
r,74942,1543016,2/82/7/75,99/0/-4/213,0/0/0/0,348/553/-54,0/0,-1340/84/-13920,-689/216/444,-1753/-107/-605,#
r,74943,1543036,2/82/7/76,65/0/-1/249,0/0/0/0,351/550/-54,0/0,-1354/78/-13938,-698/224/445,-1752/-107/-599,#
r,74944,1543056,2/82/7/76,72/0/0/244,0/0/0/0,354/548/-54,0/0,-1390/92/-13950,-705/226/456,-1751/-106/-593,#
r,74945,1543077,2/82/7/77,77/0/0/213,0/0/0/0,357/545/-54,0/0,-1414/32/-14020,-726/241/460,-1750/-106/-587,#
r,74946,1543097,2/82/7/77,45/0/0/256,0/0/0/0,360/543/-54,0/0,-1436/0/-14100,-749/257/453,-1749/-105/-581,#
r,74947,1543117,2/82/7/78,40/0/0/264,0/0/0/0,364/540/-54,0/0,-1474/-58/-14188,-771/266/464,-1748/-104/-575,#
r,74948,1543136,2/82/7/78,43/0/1/223,0/0/0/0,366/538/-54,0/0,-1468/-68/-14202,-763/264/459,-1747/-104/-569,#
r,74949,1543156,2/82/7/79,38/0/0/263,0/0/0/0,370/536/-54,0/0,-1462/-88/-14167,-759/266/458,-1746/-103/-563,#
r,74950,1543176,3/82/7/79,36/0/0/261,0/0/0/0,372/533/-54,0/0,-1472/-117/-14174,-756/266/457,-1745/-103/-558,#
r,74951,1543196,3/82/7/80,43/0/0/235,0/0/0/0,375/531/-54,0/0,-1538/-110/-14198,-761/267/473,-1744/-102/-552,#
r,74952,1543216,3/82/7/80,19/0/0/221,0/0/0/0,377/529/-54,0/0,-1576/-102/-14198,-757/263/487,-1743/-101/-547,#
r,74953,1543236,3/82/7/81,13/0/0/269,0/0/0/0,380/527/-54,0/0,-1596/-150/-14208,-755/267/500,-1742/-101/-541,#
r,74954,1543256,3/82/7/81,16/0/0/235,0/0/0/0,382/525/-54,0/0,-1576/-166/-14230,-766/278/511,-1741/-100/-536,#
r,74955,1543285,3/82/7/81,3/0/-1/279,0/0/0/0,385/523/-54,0/0,-1576/-172/-14267,-772/284/525,-1740/-100/-531,#
r,74956,1543305,3/82/7/82,4/0/0/225,0/0/0/0,387/521/-54,0/0,-1576/-176/-14274,-765/280/530,-1739/-99/-525,#
r,74957,1543325,3/82/7/83,0/0/-2/229,0/0/0/0,389/519/-54,0/0,-1584/-202/-14258,-761/279/532,-1739/-98/-520,#
r,74958,1543345,3/82/7/83,0/0/-1/276,0/0/0/0,392/517/-54,0/0,-1624/-206/-14228,-756/272/547,-1738/-98/-515,#
r,74959,1543367,3/82/7/84,0/0/0/250,0/0/0/0,396/513/-54,0/0,-1668/-196/-14228,-752/268/581,-1736/-97/-505,#
r,74960,1543386,3/82/7/84,0/0/0/276,0/0/0/0,398/511/-54,0/0,-1679/-202/-14256,-759/273/586,-1736/-96/-500,#
r,74961,1543407,3/82/7/85,0/0/0/272,0/0/0/0,400/509/-54,0/0,-1737/-220/-14272,-763/271/610,-1735/-95/-496,#
r,74962,1543426,3/82/7/85,0/0/0/225,0/0/0/0,402/507/-54,0/0,-1820/-230/-14292,-772/272/637,-1734/-95/-491,#
r,74963,1543446,3/82/7/86,-1/0/0/257,0/0/0/0,404/505/-54,0/0,-1890/-242/-14334,-777/272/652,-1733/-94/-486,#
r,74964,1543467,3/82/7/86,-6/0/0/263,0/0/0/0,406/503/-54,0/0,-1887/-288/-14370,-785/276/641,-1733/-93/-481,#
r,74965,1543487,3/82/7/87,-17/0/0/221,0/0/0/0,408/501/-54,0/0,-1914/-348/-14370,-778/273/639,-1732/-93/-477,#
r,74966,1543507,3/82/7/87,-17/0/0/206,0/0/0/0,409/499/-54,0/0,-1920/-342/-14434,-784/276/657,-1731/-92/-473,#
r,74967,1543527,3/82/7/88,-19/0/0/226,0/0/0/0,410/498/-54,0/0,-1918/-414/-14516,-784/282/652,-1731/-92/-469,#
r,74968,1543547,3/82/7/88,-39/0/0/197,0/0/0/0,412/496/-54,0/0,-1829/-414/-14588,-787/288/637,-1730/-91/-465,#
r,74969,1543567,3/82/7/89,-40/0/0/250,0/0/0/0,414/495/-54,0/0,-1824/-436/-14628,-786/291/634,-1730/-91/-461,#
r,74970,1543587,2/82/7/89,-41/0/0/237,0/0/0/0,414/493/-54,0/0,-1824/-406/-14662,-795/296/653,-1729/-90/-457,#
r,74971,1543606,2/82/7/90,-35/-1/0/195,0/0/0/0,416/492/-54,0/0,-1816/-434/-14689,-791/298/652,-1729/-90/-454,#
r,74972,1543627,2/82/7/90,-35/-10/0/200,0/0/0/0,417/491/-55,0/0,-1779/-423/-14680,-780/296/651,-1728/-89/-450,#
r,74973,1543646,2/82/7/90,-65/-9/0/172,0/0/0/0,418/490/-55,0/0,-1764/-438/-14624,-755/285/647,-1728/-89/-447,#
r,74974,1543666,2/81/7/90,-45/-10/0/130,0/0/0/0,419/489/-55,0/0,-1671/-502/-14634,-757/294/601,-1728/-89/-445,#
r,74975,1543687,2/81/7/90,-44/-17/0/117,0/0/0/0,419/489/-56,0/0,-1578/-502/-14614,-752/298/576,-1728/-89/-443,#
r,74976,1543706,2/81/7/90,-60/-14/0/90,0/0/0/0,419/489/-56,0/0,-1554/-532/-14653,-756/304/576,-1728/-89/-442,#
r,74977,1543727,2/81/7/90,-57/-18/0/39,0/0/0/0,419/489/-56,0/0,-1532/-588/-14720,-767/313/571,-1728/-89/-442,#
r,74978,1543746,2/81/7/90,-42/-21/0/29,0/0/0/0,418/489/-57,0/0,-1492/-624/-14717,-757/313/553,-1729/-89/-442,#
r,74979,1543766,2/81/7/90,-29/-26/0/2,0/0/0/0,417/490/-58,0/0,-1472/-590/-14702,-754/313/562,-1729/-90/-443,#
r,74980,1543786,2/81/7/90,-41/-26/0/-14,0/0/0/0,416/491/-58,0/0,-1448/-508/-14717,-758/315/581,-1730/-90/-444,#
r,74981,1543806,1/81/7/90,-48/-39/0/-22,0/0/0/0,415/492/-59,0/0,-1428/-374/-14644,-744/307/604,-1730/-91/-445,#
r,74982,1543827,1/81/7/90,-33/-35/0/-25,0/0/0/0,414/493/-60,0/0,-1410/-258/-14538,-728/297/622,-1731/-92/-446,#
r,74983,1543847,1/81/7/90,-60/-42/0/-26,0/0/0/0,414/494/-61,0/0,-1254/-192/-14478,-728/308/581,-1732/-92/-448,#
r,74984,1543866,1/81/7/90,-76/-30/0/-38,0/0/0/0,413/495/-62,0/0,-1096/-98/-14348,-701/300/570,-1733/-93/-450,#
r,74985,1543892,1/81/7/90,-62/-36/0/-35,0/0/0/0,411/496/-63,0/0,-972/-88/-14228,-686/301/566,-1734/-94/-452,#
r,74986,1543913,1/81/7/90,-45/-29/0/-60,0/0/0/0,410/497/-63,0/0,-758/-38/-14214,-689/313/531,-1734/-95/-454,#
r,74987,1543932,1/81/7/90,-52/-24/0/-46,0/0/0/0,409/499/-64,0/0,-582/-44/-14182,-676/317/485,-1735/-95/-456,#
r,74988,1543952,1/81/7/90,-23/-28/0/-61,0/0/0/0,408/500/-65,0/0,-494/-62/-14132,-665/317/466,-1736/-96/-457,#
r,74989,1543972,1/81/7/90,-20/-27/0/-42,0/0/0/0,407/500/-66,0/0,-446/-58/-14110,-665/320/452,-1737/-97/-459,#
r,74990,1543992,1/81/7/90,-23/-45/0/-33,0/0/0/0,407/501/-67,0/0,-423/-50/-14110,-672/327/441,-1737/-97/-460,#
r,74991,1544012,1/80/7/90,-15/-36/0/-29,0/0/0/0,406/502/-67,0/0,-458/-28/-14062,-662/320/441,-1738/-98/-461,#
r,74992,1544032,1/80/7/90,-13/-26/0/-35,0/0/0/0,405/502/-68,0/0,-528/14/-14058,-662/317/455,-1739/-98/-462,#
r,74993,1544052,1/80/7/90,-8/-42/0/-34,0/0/0/0,405/503/-69,0/0,-564/46/-14064,-664/316/454,-1739/-99/-463,#
r,74994,1544072,1/80/7/90,-6/-31/0/-31,0/0/0/0,404/503/-69,0/0,-610/64/-14089,-666/314/460,-1740/-99/-464,#
r,74995,1544092,1/80/7/90,-1/-22/0/-32,0/0/0/0,404/503/-70,0/0,-696/64/-14108,-664/309/471,-1740/-100/-464,#
r,74996,1544112,1/80/7/90,0/-32/0/-21,0/0/0/0,403/503/-71,0/0,-764/44/-14125,-663/302/472,-1741/-100/-465,#
r,74997,1544132,1/80/7/90,0/-26/0/-31,0/0/0/0,403/504/-71,0/0,-816/-2/-14100,-655/295/466,-1741/-101/-465,#
r,74998,1544152,1/80/7/90,6/-26/0/-19,0/0/0/0,403/504/-72,0/0,-846/-42/-14125,-655/294/470,-1742/-101/-466,#
r,74999,1544172,1/80/7/90,5/-19/0/-31,0/0/0/0,403/504/-73,0/0,-866/-44/-14220,-669/300/479,-1742/-102/-466,#
r,75000,1544192,1/80/7/90,2/-19/0/-14,0/0/0/0,403/504/-73,0/0,-896/-42/-14280,-676/300/483,-1742/-102/-466,#
r,75001,1544212,1/80/7/90,0/-18/0/-14,0/0/0/0,403/504/-74,0/0,-934/-56/-14296,-671/296/480,-1743/-102/-467,#
r,75002,1544232,1/80/7/90,-1/-19/0/-13,0/0/0/0,403/504/-74,0/0,-1008/-42/-14356,-680/296/502,-1743/-103/-467,#
r,75003,1544252,1/80/7/90,-5/-19/0/-10,0/0/0/0,403/504/-75,0/0,-1034/-20/-14408,-691/299/508,-1743/-103/-467,#
r,75004,1544271,1/80/7/90,-5/-13/0/-11,0/0/0/0,403/504/-75,0/0,-1044/-24/-14398,-676/291/513,-1744/-103/-467,#
r,75005,1544292,1/80/7/90,-2/-16/0/-2,0/0/0/0,403/504/-76,0/0,-1058/-12/-14374,-668/287/525,-1744/-103/-468,#
