r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,71013,1461108,17/104/13/10,-241/0/120/-409,0/0/0/0,401/236/108,0/0,-2432/202/-12360,-264/-229/457,-1644/353/-569,# dh
r,71014,1461128,17/104/13/9,-226/0/90/-411,0/0/0/0,395/242/106,0/0,-2394/340/-12532,-316/-209/509,-1648/357/-583,# dh
r,71015,1461148,17/104/13/8,-233/0/121/-412,0/0/0/0,390/248/104,0/0,-2256/244/-12500,-311/-210/472,-1652/361/-597,# dh
r,71016,1461168,16/104/13/8,-220/0/121/-408,0/0/0/0,385/253/101,0/0,-2132/-14/-12360,-261/-227/411,-1655/365/-610,# dh
r,71017,1461188,16/104/14/7,-233/0/128/-418,0/0/0/0,380/259/99,0/0,-2048/-58/-12364,-257/-228/413,-1659/369/-624,# dh
r,71018,1461208,15/104/14/6,-233/0/82/-419,0/0/0/0,375/263/97,0/0,-2006/24/-12476,-265/-234/452,-1663/373/-637,# dh
r,71019,1461229,15/104/14/5,-184/0/94/-386,0/0/0/0,369/268/94,0/0,-1948/-14/-12530,-252/-243/443,-1667/377/-651,# dh
r,71020,1461248,15/104/14/4,-173/0/64/-395,0/0/0/0,364/273/92,0/0,-1908/-112/-12486,-224/-259/422,-1671/380/-664,# dh
r,71021,1461269,14/104/14/4,-184/0/69/-393,0/0/0/0,359/277/90,0/0,-1978/-56/-12496,-241/-257/432,-1675/383/-677,# dh
r,71022,1461288,14/104/15/3,-203/0/72/-379,0/0/0/0,354/281/87,0/0,-2026/148/-12600,-284/-245/504,-1679/386/-691,# dh
r,71023,1461308,13/104/15/2,-190/0/54/-374,0/0/0/0,349/285/85,0/0,-2050/166/-12690,-296/-243/540,-1684/389/-704,# dh
r,71024,1461329,13/104/15/1,-170/0/62/-377,0/0/0/0,343/289/83,0/0,-1950/44/-12666,-264/-258/500,-1688/392/-717,# dh
r,71025,1461348,13/104/15/1,-194/0/47/-376,0/0/0/0,338/292/80,0/0,-1860/-10/-12644,-242/-269/467,-1692/394/-729,# dh
r,71026,1461368,12/104/15/0,-197/0/58/-361,0/0/0/0,333/295/78,0/0,-1856/168/-12694,-290/-251/521,-1696/396/-742,# dh
r,71027,1461388,12/104/15/-1,-158/0/35/-358,0/0/0/0,328/299/76,0/0,-1876/350/-12792,-343/-230/606,-1700/398/-754,# dh
r,71028,1461408,12/104/15/-2,-153/0/43/-346,0/0/0/0,323/301/73,0/0,-1844/290/-12790,-324/-234/610,-1705/400/-767,# dh
r,71029,1461428,11/104/15/-2,-169/0/31/-340,0/0/0/0,319/304/71,0/0,-1764/174/-12634,-274/-253/573,-1709/402/-778,# dh
r,71030,1461449,11/104/15/-3,-162/0/31/-334,0/0/0/0,314/306/69,0/0,-1762/232/-12600,-280/-250/597,-1713/403/-790,# dh
r,71031,1461469,11/104/16/-4,-149/0/38/-331,0/0/0/0,310/309/67,0/0,-1798/370/-12756,-330/-234/665,-1717/405/-802,# dh
r,71032,1461488,10/104/16/-4,-158/0/24/-332,0/0/0/0,305/311/64,0/0,-1714/352/-12790,-325/-239/666,-1721/406/-813,# dh
r,71033,1461508,10/104/16/-5,-136/0/10/-327,0/0/0/0,301/313/62,0/0,-1616/216/-12744,-284/-256/612,-1725/407/-824,# dh
r,71034,1461528,10/104/16/-6,-141/0/6/-311,0/0/0/0,297/315/60,0/0,-1626/228/-12740,-290/-259/618,-1728/407/-834,# dh
r,71035,1461551,10/104/16/-6,-125/0/-1/-282,0/0/0/0,292/317/58,0/0,-1745/426/-12832,-327/-254/709,-1733/408/-848,# dh
r,71036,1461577,9/104/16/-7,-108/0/-1/-292,0/0/0/0,288/318/56,0/0,-1800/500/-12889,-324/-268/764,-1736/408/-857,# dh
