r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,123450,2550285,17/122/11/90,178/-58/0/-1,0/0/0/0,407/275/420,0/0,-2086/-2250/-13417,-552/244/385,-1445/284/-442,#
r,123451,2550304,18/122/11/90,212/-77/0/1,0/0/0/0,409/273/419,0/0,-2098/-2238/-13424,-546/241/392,-1447/285/-438,#
r,123452,2550325,18/121/11/90,202/-77/0/-1,0/0/0/0,411/270/418,0/0,-2084/-2250/-13416,-549/242/391,-1450/286/-434,#
r,123453,2550345,19/121/11/90,201/-64/0/2,0/0/0/0,414/267/416,0/0,-2021/-2278/-13394,-563/253/370,-1453/288/-429,#
r,123454,2550365,19/121/11/90,204/-79/0/-1,0/0/0/0,416/264/415,0/0,-2028/-2294/-13364,-558/250/375,-1456/289/-425,#
r,123455,2550385,19/121/11/90,209/-80/0/1,0/0/0/0,418/262/414,0/0,-2037/-2288/-13300,-539/240/397,-1459/290/-420,#
r,123456,2550404,20/121/11/90,223/-98/0/-1,0/0/0/0,420/259/412,0/0,-2026/-2258/-13288,-535/240/395,-1462/291/-416,#
r,123457,2550425,20/121/11/90,163/-77/0/2,0/0/0/0,423/256/410,0/0,-1971/-2184/-13234,-526/231/384,-1465/292/-411,#
r,123458,2550445,21/120/11/90,222/-65/0/-1,0/0/0/0,425/254/409,0/0,-1952/-2158/-13116,-505/218/386,-1468/293/-406,#
r,123459,2550465,21/120/11/90,207/-68/0/1,0/0/0/0,428/251/407,0/0,-2012/-2136/-13084,-502/214/408,-1471/293/-401,#
r,123460,2550484,21/120/11/90,174/-99/0/-1,0/0/0/0,431/248/405,0/0,-2050/-2156/-13122,-509/217/422,-1475/294/-396,#
r,123461,2550505,22/120/11/90,194/-97/0/1,0/0/0/0,433/245/403,0/0,-2080/-2204/-13116,-495/208/419,-1478/295/-391,#
r,123462,2550524,22/120/11/90,184/-98/0/-1,0/0/0/0,436/242/401,0/0,-2084/-2248/-13153,-500/213/404,-1481/295/-386,#
r,123463,2550544,23/119/11/90,212/-91/0/1,0/0/0/0,438/239/399,0/0,-2130/-2258/-13175,-498/210/423,-1485/296/-381,#
r,123464,2550564,23/119/11/90,200/-97/0/-2,0/0/0/0,441/236/397,0/0,-2212/-2276/-13228,-499/208/445,-1488/296/-376,#
r,123465,2550585,23/119/11/90,224/-98/0/1,0/0/0/0,443/234/394,0/0,-2232/-2230/-13256,-505/207/461,-1492/296/-371,#
r,123466,2550604,24/119/11/90,180/-134/0/-1,0/0/0/0,446/231/392,0/0,-2228/-2220/-13232,-493/200/457,-1495/296/-366,#
r,123467,2550625,24/119/11/90,162/-141/0/2,0/0/0/0,448/228/390,0/0,-2228/-2220/-13208,-475/191/454,-1499/296/-360,#
r,123468,2550645,24/118/11/90,168/-128/0/-2,0/0/0/0,451/225/387,0/0,-2266/-2164/-13253,-477/189/481,-1503/296/-355,#
r,123469,2550667,25/118/11/90,164/-141/0/1,0/0/0/0,454/222/384,0/0,-2320/-2112/-13314,-480/184/514,-1506/296/-350,#
r,123470,2550687,25/118/11/90,171/-166/0/-5,0/0/0/0,457/220/382,0/0,-2324/-2150/-13358,-487/190/509,-1510/295/-345,#
r,123471,2550707,26/117/11/90,180/-142/0/3,0/0/0/0,459/217/379,0/0,-2326/-2160/-13417,-507/202/497,-1514/295/-339,#
r,123472,2550727,26/117/11/90,198/-168/0/-1,0/0/0/0,462/214/376,0/0,-2382/-2160/-13375,-497/192/514,-1518/294/-334,#
r,123473,2550747,26/117/11/90,149/-156/0/0,0/0/0/0,465/212/372,0/0,-2462/-2166/-13338,-469/172/541,-1521/293/-329,#
r,123474,2550767,27/116/11/90,184/-148/0/-1,0/0/0/0,468/209/369,0/0,-2478/-2150/-13325,-455/163/557,-1525/292/-324,#
r,123475,2550787,27/116/11/90,180/-154/0/2,0/0/0/0,470/207/366,0/0,-2466/-2140/-13324,-449/161/549,-1529/291/-319,#
r,123476,2550807,27/116/11/90,147/-183/0/-1,0/0/0/0,473/205/362,0/0,-2444/-2094/-13396,-481/178/548,-1532/289/-314,#
r,123477,2550827,28/115/11/90,168/-187/0/1,0/0/0/0,475/203/359,0/0,-2494/-2060/-13432,-487/177/574,-1536/288/-309,#
r,123478,2550848,28/115/11/90,165/-173/0/-1,0/0/0/0,479/200/355,0/0,-2538/-2072/-13410,-459/161/595,-1539/286/-304,#
r,123479,2550867,28/115/11/90,168/-172/0/2,0/0/0/0,481/198/351,0/0,-2526/-2074/-13417,-442/153/593,-1543/284/-300,#
r,123480,2550888,29/114/11/90,140/-167/0/-1,0/0/0/0,484/196/347,0/0,-2476/-2040/-13430,-436/151/589,-1546/282/-295,#
r,123481,2550907,29/114/11/90,146/-210/0/1,0/0/0/0,486/195/343,0/0,-2506/-2029/-13466,-436/150/599,-1550/280/-290,#
r,123482,2550927,29/114/11/90,127/-201/0/-1,0/0/0/0,489/193/339,0/0,-2542/-2029/-13503,-437/146/613,-1553/278/-286,#
r,123483,2550948,29/113/11/90,112/-206/0/1,0/0/0/0,491/191/335,0/0,-2596/-2068/-13472,-414/131/626,-1556/276/-282,#
r,123484,2550967,30/113/11/90,89/-204/0/-1,0/0/0/0,494/190/331,0/0,-2602/-2068/-13460,-403/126/627,-1559/273/-278,#
r,123485,2550987,30/112/11/90,100/-181/0/1,0/0/0/0,496/188/327,0/0,-2564/-2058/-13467,-402/126/618,-1563/270/-274,#
r,123486,2551007,30/112/11/90,89/-200/0/-2,0/0/0/0,499/187/322,0/0,-2542/-2008/-13489,-412/132/618,-1566/267/-270,#
r,123487,2551027,30/112/11/90,87/-216/0/1,0/0/0/0,502/186/318,0/0,-2552/-1971/-13472,-400/122/626,-1568/264/-266,#
r,123488,2551047,30/111/11/90,71/-217/0/-1,0/0/0/0,503/185/313,0/0,-2546/-1942/-13486,-405/125/625,-1571/261/-263,#
r,123489,2551068,30/111/11/90,63/-219/0/1,0/0/0/0,506/184/308,0/0,-2506/-1918/-13510,-411/130/613,-1574/258/-260,#
r,123490,2551088,31/110/11/90,83/-201/0/-1,0/0/0/0,508/184/304,0/0,-2472/-1916/-13539,-420/135/608,-1577/255/-256,#
r,123491,2551107,31/110/11/90,45/-225/0/1,0/0/0/0,510/183/299,0/0,-2474/-1914/-13494,-398/123/603,-1579/251/-253,#
r,123492,2551127,31/109/11/90,39/-225/0/-1,0/0/0/0,513/183/294,0/0,-2446/-1912/-13496,-390/120/599,-1582/248/-251,#
r,123493,2551147,31/109/11/90,31/-230/0/1,0/0/0/0,514/182/289,0/0,-2390/-1871/-13552,-401/129/590,-1584/244/-248,#
r,123494,2551167,31/108/11/90,32/-240/0/-1,0/0/0/0,517/182/284,0/0,-2364/-1834/-13602,-413/137/592,-1587/240/-245,#
r,123495,2551187,31/108/11/90,25/-231/0/1,0/0/0/0,518/182/279,0/0,-2360/-1820/-13552,-392/124/594,-1589/236/-243,#
r,123496,2551207,31/108/11/90,20/-244/0/-1,0/0/0/0,521/182/274,0/0,-2356/-1812/-13516,-377/116/593,-1591/233/-241,#
r,123497,2551227,31/107/11/90,13/-260/0/1,0/0/0/0,523/182/269,0/0,-2330/-1790/-13517,-377/116/591,-1593/228/-239,#
r,123498,2551247,31/107/11/90,7/-227/0/-1,0/0/0/0,524/183/264,0/0,-2314/-1734/-13544,-385/120/596,-1596/224/-237,#
r,123499,2551267,31/106/11/90,0/-214/0/1,0/0/0/0,526/183/259,0/0,-2326/-1770/-13494,-357/103/591,-1598/220/-235,#
r,123500,2551292,31/106/11/90,-4/-246/0/-1,0/0/0/0,528/184/254,0/0,-2352/-1774/-13502,-357/101/596,-1600/216/-233,#
r,123501,2551313,31/105/11/90,-10/-247/0/2,0/0/0/0,529/185/249,0/0,-2374/-1768/-13575,-379/113/602,-1601/212/-232,#
r,123502,2551333,31/105/11/90,-17/-243/0/-2,0/0/0/0,531/186/243,0/0,-2388/-1726/-13603,-376/108/605,-1603/207/-231,#
r,123503,2551359,31/104/11/90,-13/-247/0/1,0/0/0/0,533/187/238,0/0,-2420/-1737/-13520,-347/90/612,-1605/203/-229,#
r,123504,2551379,31/104/11/90,-27/-246/0/-2,0/0/0/0,534/188/233,0/0,-2406/-1734/-13532,-351/92/603,-1607/199/-228,#
r,123505,2551400,31/103/11/90,-35/-255/0/4,0/0/0/0,535/189/227,0/0,-2384/-1664/-13598,-378/105/604,-1609/194/-227,#
r,123506,2551419,31/103/11/90,-20/-232/0/-2,0/0/0/0,537/190/222,0/0,-2378/-1606/-13536,-357/90/614,-1610/190/-226,#
r,123507,2551440,31/102/11/90,-25/-212/0/1,0/0/0/0,538/191/216,0/0,-2412/-1624/-13470,-332/77/619,-1612/185/-225,#
r,123508,2551459,31/102/11/90,-38/-240/0/-2,0/0/0/0,540/192/211,0/0,-2380/-1656/-13510,-337/82/608,-1614/181/-224,#
r,123509,2551480,31/101/11/90,-20/-252/0/4,0/0/0/0,540/193/206,0/0,-2382/-1618/-13632,-368/99/613,-1616/176/-223,#
r,123510,2551500,31/101/11/90,-25/-260/0/-2,0/0/0/0,542/194/200,0/0,-2386/-1592/-13574,-346/85/618,-1617/172/-222,#
r,123511,2551520,31/100/11/90,-48/-244/0/1,0/0/0/0,543/196/195,0/0,-2408/-1602/-13522,-325/71/618,-1619/167/-221,#
r,123512,2551547,30/99/11/90,-39/-215/0/1,0/0/0/0,545/198/184,0/0,-2394/-1584/-13582,-338/78/615,-1622/158/-220,#
r,123513,2551567,30/99/11/90,-43/-236/0/-1,0/0/0/0,545/200/178,0/0,-2404/-1568/-13553,-331/72/626,-1624/153/-220,#
r,123514,2551586,30/99/11/90,-62/-225/0/1,0/0/0/0,546/201/173,0/0,-2412/-1604/-13538,-307/58/624,-1625/149/-219,#
r,123515,2551607,30/98/11/90,-48/-215/0/0,0/0/0/0,547/203/168,0/0,-2408/-1610/-13588,-317/62/627,-1627/144/-219,#
r,123516,2551627,30/98/11/90,-53/-238/0/1,0/0/0/0,548/205/162,0/0,-2452/-1586/-13628,-318/58/650,-1628/140/-219,#
r,123517,2551647,30/97/11/90,-41/-227/0/0,0/0/0/0,549/206/157,0/0,-2492/-1584/-13610,-295/42/666,-1629/136/-219,#
r,123518,2551667,30/97/11/90,-46/-199/0/1,0/0/0/0,550/208/152,0/0,-2520/-1602/-13584,-273/29/670,-1631/131/-219,#
r,123519,2551687,30/96/11/90,-65/-218/0/-1,0/0/0/0,550/210/147,0/0,-2520/-1592/-13589,-266/25/668,-1632/127/-219,#
r,123520,2551707,30/96/11/90,-85/-186/0/2,0/0/0/0,551/212/142,0/0,-2558/-1516/-13628,-281/24/701,-1633/123/-219,#
r,123521,2551726,29/95/11/90,-89/-191/0/-1,0/0/0/0,551/214/137,0/0,-2638/-1504/-13610,-270/9/726,-1635/119/-219,#
r,123522,2551747,29/95/11/90,-101/-177/3/2,0/0/0/0,551/216/132,0/0,-2708/-1546/-13538,-237/-7/731,-1636/114/-220,#
r,123523,2551767,29/95/11/90,-109/-200/1/-1,0/0/0/0,551/218/128,0/0,-2700/-1596/-13606,-227/-12/727,-1637/110/-221,#
r,123524,2551787,29/94/11/90,-118/-205/2/2,0/0/0/0,551/221/123,0/0,-2682/-1584/-13660,-250/0/735,-1638/106/-221,#
r,123525,2551807,29/94/11/90,-114/-202/1/-1,0/0/0/0,551/224/119,0/0,-2650/-1534/-13717,-266/7/720,-1639/102/-223,#
r,123526,2551827,28/94/11/90,-133/-184/1/1,0/0/0/0,551/227/114,0/0,-2606/-1522/-13692,-259/0/708,-1640/98/-224,#
r,123527,2551847,28/93/11/90,-99/-195/1/-1,0/0/0/0,551/230/110,0/0,-2586/-1518/-13650,-246/-7/710,-1641/94/-225,#
r,123528,2551866,28/93/11/90,-134/-201/1/2,0/0/0/0,551/233/105,0/0,-2584/-1476/-13608,-235/-14/720,-1642/90/-227,#
r,123529,2551887,28/92/11/90,-159/-185/4/-1,0/0/0/0,550/236/101,0/0,-2546/-1460/-13586,-229/-16/714,-1643/86/-229,#
r,123530,2551907,27/92/11/90,-165/-159/5/1,0/0/0/0,549/239/97,0/0,-2538/-1414/-13638,-248/-4/718,-1644/82/-230,#
r,123531,2551933,27/92/11/90,-166/-186/7/-1,0/0/0/0,549/243/93,0/0,-2598/-1412/-13698,-255/-3/734,-1645/78/-233,#
r,123532,2551954,27/91/11/90,-159/-182/9/1,0/0/0/0,548/247/89,0/0,-2580/-1432/-13732,-271/6/715,-1646/74/-235,#
r,123533,2551974,26/91/11/90,-157/-174/8/-2,0/0/0/0,547/250/85,0/0,-2566/-1426/-13702,-262/1/716,-1647/70/-237,#
r,123534,2552000,26/91/11/90,-151/-164/5/1,0/0/0/0,546/254/81,0/0,-2526/-1404/-13732,-271/7/707,-1648/67/-240,#
r,123535,2552020,26/90/11/90,-180/-177/1/-2,0/0/0/0,545/259/77,0/0,-2456/-1382/-13698,-269/9/680,-1649/63/-242,#
r,123536,2552040,25/90/11/90,-178/-171/0/2,0/0/0/0,544/263/73,0/0,-2440/-1374/-13678,-276/11/670,-1650/59/-245,#
r,123537,2552060,25/90/11/90,-213/-134/0/-1,0/0/0/0,543/267/69,0/0,-2436/-1320/-13689,-295/22/675,-1651/55/-248,#
r,123538,2552081,25/89/11/90,-220/-141/-1/1,0/0/0/0,541/272/65,0/0,-2440/-1262/-13674,-287/17/688,-1652/51/-251,#
r,123539,2552100,24/89/11/90,-199/-172/0/-2,0/0/0/0,540/276/62,0/0,-2386/-1236/-13720,-299/28/673,-1653/48/-254,#
r,123540,2552120,24/89/11/90,-184/-131/-3/3,0/0/0/0,539/281/58,0/0,-2352/-1178/-13744,-309/36/662,-1654/44/-258,#
r,123541,2552140,23/88/11/90,-197/-144/0/-2,0/0/0/0,537/285/55,0/0,-2328/-1166/-13739,-317/42/655,-1655/40/-261,#
r,123542,2552160,23/88/11/90,-209/-127/-2/3,0/0/0/0,535/290/51,0/0,-2308/-1146/-13753,-327/48/651,-1656/37/-265,#
r,123543,2552181,22/88/11/90,-218/-141/1/-2,0/0/0/0,534/295/48,0/0,-2288/-1144/-13764,-336/51/646,-1656/33/-268,#
r,123544,2552200,22/88/11/90,-228/-134/-1/3,0/0/0/0,532/300/45,0/0,-2258/-1130/-13686,-312/41/625,-1657/30/-272,#
r,123545,2552220,21/87/11/90,-215/-134/4/-1,0/0/0/0,530/305/41,0/0,-2150/-1116/-13684,-319/50/594,-1658/26/-276,#
r,123546,2552241,21/87/11/90,-240/-136/-5/2,0/0/0/0,529/310/38,0/0,-2144/-1034/-13756,-356/71/604,-1659/23/-280,#
r,123547,2552260,21/87/11/90,-232/-146/3/-2,0/0/0/0,526/315/35,0/0,-2162/-960/-13812,-384/83/621,-1660/19/-284,#
r,123548,2552280,20/87/11/90,-233/-114/-2/1,0/0/0/0,524/320/32,0/0,-2154/-934/-13814,-387/85/612,-1661/16/-288,#
r,123549,2552300,20/86/11/90,-235/-127/2/-1,0/0/0/0,522/325/29,0/0,-2068/-947/-13800,-387/91/573,-1662/13/-292,#
r,123550,2552320,19/86/11/90,-227/-99/-3/2,0/0/0/0,519/330/27,0/0,-2096/-843/-13770,-375/79/612,-1663/10/-296,#
r,123551,2552340,19/86/11/90,-264/-83/5/-3,0/0/0/0,518/336/24,0/0,-2126/-856/-13739,-363/69/617,-1665/7/-301,#
r,123552,2552361,18/86/11/90,-276/-113/-2/2,0/0/0/0,515/341/21,0/0,-2082/-800/-13674,-355/65/605,-1666/4/-305,#
r,123553,2552380,18/85/11/90,-237/-87/3/-1,0/0/0/0,513/346/19,0/0,-1984/-847/-13686,-370/79/562,-1667/1/-310,#
r,123554,2552400,17/85/11/90,-259/-86/-5/2,0/0/0/0,510/351/16,0/0,-2092/-736/-13796,-395/84/632,-1668/-1/-314,#
r,123555,2552420,17/85/11/90,-236/-86/3/-4,0/0/0/0,507/357/14,0/0,-2134/-792/-13900,-420/101/635,-1669/-4/-319,#
r,123556,2552441,16/85/11/90,-239/-77/-2/2,0/0/0/0,504/362/12,0/0,-2028/-835/-13892,-396/93/603,-1670/-7/-324,#
r,123557,2552460,16/85/11/90,-243/-67/4/0,0/0/0/0,502/368/10,0/0,-2037/-847/-13898,-389/93/607,-1671/-9/-328,#
r,123558,2552480,15/85/11/90,-255/-80/-3/1,0/0/0/0,499/373/8,0/0,-2062/-750/-13880,-366/74/650,-1672/-12/-333,#
r,123559,2552500,14/84/11/90,-294/-63/9/-4,0/0/0/0,496/378/6,0/0,-1916/-662/-13836,-371/80/627,-1673/-14/-338,#
r,123560,2552520,14/84/11/90,-269/-94/-4/6,0/0/0/0,492/384/4,0/0,-1800/-708/-13702,-328/65/575,-1674/-17/-343,#
r,123561,2552540,13/84/11/90,-280/-46/4/0,0/0/0/0,490/389/3,0/0,-1862/-566/-13780,-359/74/625,-1674/-19/-349,#
r,123562,2552564,12/84/11/90,-313/-46/3/-2,0/0/0/0,483/401/0,0/0,-1808/-516/-13894,-387/90/623,-1676/-23/-360,#
r,123563,2552584,12/84/11/90,-288/-62/-1/1,0/0/0/0,479/407/-1,0/0,-1720/-562/-13872,-383/98/575,-1677/-26/-365,#
r,123564,2552605,11/84/11/90,-273/-44/0/-1,0/0/0/0,475/412/-2,0/0,-1795/-524/-13912,-396/99/615,-1678/-28/-371,#
r,123565,2552625,10/84/11/90,-303/-38/-1/1,0/0/0/0,472/418/-4,0/0,-1778/-419/-13975,-408/103/625,-1679/-30/-376,#
r,123566,2552645,10/83/11/90,-279/-46/1/-1,0/0/0/0,469/423/-5,0/0,-1618/-486/-13956,-410/118/555,-1680/-32/-382,#
r,123567,2552664,9/83/11/90,-275/-43/-1/1,0/0/0/0,464/429/-6,0/0,-1621/-398/-13924,-399/107/576,-1681/-33/-387,#
r,123568,2552685,9/83/11/90,-272/-24/1/-2,0/0/0/0,461/434/-6,0/0,-1644/-272/-13972,-433/121/596,-1682/-35/-393,#
r,123569,2552705,8/83/11/90,-285/-30/-1/2,0/0/0/0,458/440/-7,0/0,-1526/-318/-13892,-425/124/543,-1682/-37/-399,#
r,123570,2552724,7/83/11/90,-312/-13/1/-1,0/0/0/0,453/445/-7,0/0,-1544/-274/-13892,-445/132/546,-1683/-38/-404,#
r,123571,2552745,7/83/11/90,-296/-7/-1/0,0/0/0/0,449/450/-8,0/0,-1580/-190/-13925,-453/130/578,-1684/-40/-410,#
r,123572,2552765,6/83/11/90,-277/-4/1/-1,0/0/0/0,445/456/-8,0/0,-1500/-282/-13934,-476/152/529,-1684/-41/-416,#
r,123573,2552785,6/83/11/90,-277/0/0/1,0/0/0/0,442/461/-8,0/0,-1536/-186/-13916,-458/133/551,-1684/-42/-422,#
r,123574,2552804,5/83/11/90,-297/0/1/-1,0/0/0/0,437/466/-8,0/0,-1570/-158/-13914,-476/140/569,-1685/-43/-428,#
r,123575,2552824,5/83/11/90,-304/0/-1/1,0/0/0/0,433/471/-8,0/0,-1504/-180/-13850,-452/129/543,-1685/-44/-433,#
r,123576,2552844,4/83/11/90,-307/0/1/-1,0/0/0/0,429/476/-8,0/0,-1528/-76/-13834,-456/126/564,-1686/-46/-439,#
r,123577,2552865,3/83/11/90,-300/0/-1/1,0/0/0/0,425/482/-8,0/0,-1520/-18/-13796,-441/114/589,-1686/-47/-445,#
r,123578,2552884,3/83/11/90,-310/0/1/-1,0/0/0/0,420/487/-8,0/0,-1438/-74/-13789,-457/134/542,-1687/-48/-451,#
r,123579,2552905,2/83/11/90,-314/0/-1/1,0/0/0/0,416/492/-8,0/0,-1472/40/-13792,-447/118/588,-1687/-49/-457,#
r,123580,2552925,2/83/11/90,-282/0/0/-2,0/0/0/0,412/497/-8,0/0,-1530/32/-13810,-467/129/610,-1688/-50/-463,#
r,123581,2552944,1/83/11/90,-315/0/-1/1,0/0/0/0,408/502/-8,0/0,-1422/-26/-13767,-444/125/566,-1688/-51/-469,#
r,123582,2552964,0/83/11/90,-308/0/0/-1,0/0/0/0,403/507/-8,0/0,-1428/20/-13802,-454/127/582,-1689/-53/-475,#
r,123583,2552984,0/83/11/90,-304/0/0/1,0/0/0/0,398/512/-8,0/0,-1432/102/-13758,-454/122/617,-1689/-54/-481,#
r,123584,2553004,-1/83/11/90,-289/0/1/0,0/0/0/0,393/517/-8,0/0,-1286/74/-13708,-441/128/560,-1690/-55/-487,#
r,123585,2553025,-2/83/11/90,-296/0/1/1,0/0/0/0,389/521/-8,0/0,-1254/162/-13680,-430/117/575,-1691/-56/-493,#
r,123586,2553044,-2/83/11/90,-329/0/2/0,0/0/0/0,384/526/-8,0/0,-1244/240/-13686,-428/115/595,-1691/-57/-499,#
r,123587,2553064,-3/83/11/90,-313/0/1/0,0/0/0/0,379/531/-8,0/0,-1158/242/-13648,-432/126/567,-1692/-58/-505,#
r,123588,2553084,-3/83/11/90,-297/0/1/-1,0/0/0/0,374/536/-8,0/0,-1130/270/-13617,-413/112/570,-1692/-60/-512,#
r,123589,2553105,-4/83/11/90,-318/0/0/1,0/0/0/0,369/540/-8,0/0,-1114/366/-13638,-421/119/584,-1693/-61/-518,#
r,123590,2553124,-5/83/11/90,-327/0/0/-1,0/0/0/0,364/545/-8,0/0,-978/334/-13652,-422/130/548,-1694/-62/-524,#
r,123591,2553145,-5/83/11/90,-307/0/0/1,0/0/0/0,359/549/-8,0/0,-966/390/-13672,-424/131/555,-1694/-63/-530,#
r,123592,2553164,-6/83/11/90,-298/0/-1/-1,0/0/0/0,354/554/-8,0/0,-884/406/-13660,-407/122/541,-1695/-64/-536,#
r,123593,2553190,-7/83/11/90,-288/0/-1/2,0/0/0/0,349/558/-8,0/0,-794/471/-13636,-410/127/531,-1696/-65/-542,#
r,123594,2553215,-7/83/11/90,-322/0/0/-2,0/0/0/0,343/562/-8,0/0,-796/506/-13646,-421/136/548,-1697/-66/-549,#
r,123595,2553235,-8/83/11/90,-314/0/0/3,0/0/0/0,338/567/-8,0/0,-708/469/-13616,-401/131/512,-1697/-68/-555,#
r,123596,2553255,-8/83/11/90,-321/0/1/-1,0/0/0/0,333/571/-8,0/0,-704/528/-13608,-402/129/526,-1698/-69/-561,#
r,123597,2553276,-9/83/11/90,-279/0/0/1,0/0/0/0,328/575/-8,0/0,-700/594/-13612,-398/126/536,-1699/-70/-567,#
r,123598,2553296,-10/83/11/90,-296/0/2/-1,0/0/0/0,323/579/-8,0/0,-610/566/-13580,-401/137/507,-1699/-71/-573,#
r,123599,2553322,-10/83/11/90,-327/0/0/1,0/0/0/0,318/582/-8,0/0,-664/564/-13548,-382/121/528,-1700/-72/-579,#
r,123600,2553343,-10/83/11/90,-299/0/1/-2,0/0/0/0,313/586/-8,0/0,-672/596/-13553,-378/116/540,-1701/-73/-585,#
r,123601,2553362,-10/83/11/90,-232/0/-1/1,0/0/0/0,309/589/-8,0/0,-778/660/-13503,-370/108/592,-1702/-74/-590,#
r,123602,2553382,-10/83/11/90,-176/0/1/-2,0/0/0/0,305/592/-8,0/0,-984/772/-13466,-374/97/668,-1702/-74/-594,#
r,123603,2553402,-10/83/11/90,-163/0/-2/2,0/0/0/0,302/594/-8,0/0,-1050/908/-13384,-356/81/694,-1702/-75/-597,#
r,123604,2553422,-10/83/11/90,-88/1/5/-2,0/0/0/0,300/595/-8,0/0,-1066/1024/-13270,-342/75/686,-1703/-75/-599,#
r,123605,2553442,-10/83/11/90,-57/5/-1/3,0/0/0/0,299/596/-8,0/0,-1202/1068/-13164,-314/49/728,-1703/-76/-601,#
r,123606,2553462,-10/83/11/90,-57/10/5/-6,0/0/0/0,297/597/-7,0/0,-1262/978/-13178,-335/53/719,-1703/-76/-603,#
r,123607,2553482,-10/83/11/90,-54/11/-3/1,0/0/0/0,296/598/-7,0/0,-1298/742/-13112,-328/47/679,-1703/-76/-604,#
r,123608,2553502,-10/83/11/90,-20/11/2/-2,0/0/0/0,295/598/-7,0/0,-1372/534/-13052,-315/31/667,-1703/-76/-605,#
r,123609,2553522,-10/83/11/90,5/14/-2/2,0/0/0/0,295/599/-6,0/0,-1450/308/-13008,-268/2/663,-1702/-76/-605,#
r,123610,2553542,-10/83/11/90,11/28/4/-4,0/0/0/0,295/598/-6,0/0,-1436/220/-13060,-279/10/653,-1702/-75/-605,#
r,123611,2553562,-10/83/11/90,24/21/0/2,0/0/0/0,296/598/-5,0/0,-1522/306/-13014,-272/-7/696,-1702/-75/-604,#
r,123612,2553582,-10/83/11/90,38/20/5/-4,0/0/0/0,296/598/-5,0/0,-1671/514/-13014,-291/-13/770,-1701/-75/-604,#
r,123613,2553602,-10/83/11/90,37/20/5/0,0/0/0/0,297/597/-4,0/0,-1714/654/-12989,-273/-30/803,-1701/-74/-603,#
r,123614,2553622,-10/83/12/90,35/29/8/-2,0/0/0/0,298/597/-3,0/0,-1687/710/-13017,-295/-12/795,-1700/-74/-602,#
r,123615,2553642,-10/84/12/90,16/48/10/0,0/0/0/0,298/597/-3,0/0,-1792/784/-12994,-298/-23/846,-1699/-73/-602,#
r,123616,2553662,-10/84/12/90,8/52/17/-2,0/0/0/0,299/596/-2,0/0,-1818/740/-12980,-318/-18/836,-1698/-73/-602,#
r,123617,2553682,-10/84/12/90,8/35/18/-1,0/0/0/0,299/596/0,0/0,-1712/654/-12978,-357/-7/781,-1697/-72/-602,#
r,123618,2553702,-10/84/12/90,10/35/25/-3,0/0/0/0,299/596/0,0/0,-1710/548/-12956,-327/-13/764,-1696/-71/-602,#
r,123619,2553722,-10/84/12/90,23/43/28/-2,0/0/0/0,299/596/1,0/0,-1800/467/-12946,-333/-16/786,-1695/-71/-602,#
r,123620,2553742,-10/84/12/90,20/60/23/-4,0/0/0/0,299/596/3,0/0,-1887/466/-12930,-329/-24/810,-1693/-70/-601,#
r,123621,2553762,-10/84/12/90,11/61/29/-14,0/0/0/0,299/596/4,0/0,-1882/488/-12902,-325/-24/806,-1692/-69/-602,#
r,123622,2553782,-10/84/12/90,9/42/48/-23,0/0/0/0,299/595/6,0/0,-1900/582/-12892,-324/-28/836,-1691/-68/-602,#
r,123623,2553802,-10/84/12/90,2/34/34/-26,0/0/0/0,299/595/7,0/0,-1952/690/-12846,-345/-22/865,-1689/-68/-602,#
r,123624,2553824,-10/84/12/90,-1/44/67/-33,0/0/0/0,299/596/9,0/0,-1968/774/-12882,-366/-15/888,-1688/-67/-603,#
r,123625,2553851,-10/84/12/90,-5/33/52/-57,0/0/0/0,298/596/13,0/0,-1942/730/-12838,-370/-10/881,-1685/-65/-605,#
r,123626,2553873,-10/85/12/90,-2/56/76/-45,0/0/0/0,297/596/15,0/0,-1848/652/-12778,-353/-18/843,-1683/-64/-607,#
r,123627,2553893,-10/85/13/89,1/39/61/-60,0/0/0/0,296/597/17,0/0,-1842/612/-12786,-368/-10/837,-1681/-63/-608,#
r,123628,2553912,-10/85/13/89,1/54/65/-70,0/0/0/0,296/597/19,0/0,-1886/566/-12766,-382/-4/852,-1679/-62/-610,#
r,123629,2553932,-10/85/13/89,6/70/73/-107,0/0/0/0,295/597/21,0/0,-1929/530/-12706,-372/-10/859,-1678/-61/-612,#
r,123630,2553953,-10/85/13/89,2/51/68/-90,0/0/0/0,294/598/23,0/0,-1945/532/-12704,-368/-12/852,-1676/-60/-614,#
r,123631,2553972,-10/85/13/89,0/52/88/-115,0/0/0/0,293/598/25,0/0,-1950/622/-12710,-386/-2/864,-1674/-59/-616,#
r,123632,2553993,-10/85/13/89,-1/44/92/-95,0/0/0/0,292/599/28,0/0,-2006/712/-12748,-419/10/896,-1672/-58/-619,#
r,123633,2554012,-10/85/14/88,-3/87/101/-147,0/0/0/0,291/599/30,0/0,-1979/786/-12756,-447/25/896,-1670/-56/-621,#
r,123634,2554032,-10/85/14/88,-5/58/81/-145,0/0/0/0,289/600/33,0/0,-1900/839/-12742,-468/40/870,-1668/-55/-624,#
