r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16302,597668,-2/63/19/58,-38/-153/0/-77,-327/1430/276/-440,511/-191/-205,0/0,947/2174/-12989,-602/345/612,-2/79/-343,#l_sk
r,16303,597708,-2/62/19/57,-33/-141/0/-63,-340/1442/277/-382,508/-194/-211,0/0,1058/2288/-12946,-608/345/596,-3/84/-347,#l_sk
r,16304,597749,-2/62/19/57,-42/-146/0/-60,-317/1417/279/-392,506/-196/-217,0/0,1058/2434/-12830,-597/331/612,-3/90/-351,#l_sk
r,16305,597789,-2/61/19/57,-41/-127/0/-62,-311/1454/277/-391,502/-198/-222,0/0,980/2622/-12670,-583/313/641,-3/95/-355,#l_sk
r,16306,597828,-2/61/19/57,-27/-110/0/-28,-287/1392/275/-341,501/-200/-227,0/0,939/2728/-12650,-591/311/655,-4/100/-358,#l_sk
r,16307,597864,-3/60/19/57,-20/-110/0/-27,-285/1423/277/-330,498/-202/-231,0/0,947/2768/-12562,-579/301/655,-4/104/-360,#l_sk
r,16308,597898,-3/60/19/57,-21/-87/0/-4,-310/1447/276/-288,497/-203/-234,0/0,968/2878/-12450,-562/289/658,-5/107/-361,#l_sk
r,16309,597929,-3/60/19/57,-23/-58/0/0,-295/1439/277/-250,496/-203/-236,0/0,958/2948/-12336,-542/275/663,-5/109/-362,#l_sk
r,16310,597964,-3/60/19/57,-11/-70/0/6,-284/1453/282/221,495/-204/-238,0/0,942/2956/-12404,-562/284/664,-5/111/-362,#l_sk
r,16311,597998,-3/59/19/57,-5/-40/0/15,-251/1518/275/218,495/-204/-240,0/0,912/2918/-12480,-578/292/666,-5/113/-362,#l_sk
r,16312,598030,-3/59/19/57,-2/-33/0/23,-244/1479/276/259,495/-204/-241,0/0,870/2904/-12452,-572/289/670,-5/114/-362,#l_sk
r,16313,598064,-3/59/19/57,0/-5/0/17,-228/1541/277/274,494/-203/-242,0/0,860/2888/-12404,-558/283/670,-5/115/-361,#l_sk
r,16314,598097,-3/59/19/57,0/4/0/29,-228/2048/277/302,495/-203/-242,0/0,900/2842/-12412,-553/284/654,-5/115/-359,#l_sk
r,16315,598130,-3/59/19/57,0/13/0/27,-229/2091/278/283,495/-202/-242,0/0,920/2734/-12462,-552/288/639,-5/115/-359,#l_sk
r,16316,598164,-3/59/19/57,0/15/0/58,-226/2107/276/329,496/-202/-242,0/0,946/2652/-12530,-556/296/623,-5/114/-357,#l_sk
r,16317,598203,-3/59/19/57,0/10/0/57,-230/2123/279/304,496/-201/-241,0/0,970/2474/-12624,-551/301/597,-5/114/-355,#l_sk
r,16318,598244,-3/59/19/57,-1/0/0/77,-229/2095/278/341,496/-200/-241,0/0,1000/2386/-12810,-579/324/595,-5/114/-353,#l_sk
r,16319,598284,-3/59/19/58,-5/0/0/78,-236/1873/279/324,497/-199/-242,0/0,1002/2242/-13000,-603/344/582,-5/114/-351,#l_sk
r,16320,598325,-3/59/19/58,-14/0/0/73,-240/1641/275/360,498/-198/-242,0/0,956/2148/-13100,-610/347/574,-5/114/-349,#l_sk
r,16321,598364,-3/59/19/58,-11/0/0/61,-261/1633/280/361,498/-198/-242,0/0,939/2202/-13116,-606/344/578,-5/114/-347,#l_sk
r,16322,598405,-3/59/19/58,-8/0/0/84,-278/1633/276/339,499/-197/-242,0/0,952/2236/-13012,-590/333/562,-6/114/-345,#l_sk
r,16323,598446,-3/59/19/59,-11/0/0/57,-250/1856/278/410,500/-196/-242,0/0,942/2284/-13010,-594/334/556,-6/114/-342,#l_sk
r,16324,598485,-3/59/19/59,-10/0/0/87,-274/1856/275/348,500/-195/-242,0/0,946/2294/-12988,-589/327/559,-6/114/-340,#l_sk
r,16325,598525,-3/59/19/59,-7/0/0/57,-246/1858/276/403,501/-194/-243,0/0,872/2290/-12960,-585/324/566,-6/114/-337,#l_sk
r,16326,598565,-3/59/19/60,-4/0/0/86,-249/1858/279/376,502/-193/-243,0/0,796/2300/-12962,-580/317/579,-6/114/-334,#l_sk
