r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,96084,1984770,3/76/62/45,242/-21/-31/344,0/0/0/0,431/238/116,0/0,-960/-2864/-13770,-544/170/411,-1617/548/-291,#
r,96085,1984790,3/76/62/45,196/-39/-43/342,0/0/0/0,435/231/118,0/0,-954/-3030/-13708,-498/156/358,-1611/544/-277,#
r,96086,1984811,4/76/62/46,209/-49/-50/353,0/0/0/0,438/223/119,0/0,-1002/-3096/-13694,-487/155/350,-1605/540/-264,#
r,96087,1984830,4/76/62/47,205/-74/-44/344,0/0/0/0,442/216/120,0/0,-1092/-3004/-13738,-508/168/381,-1599/535/-250,#
r,96088,1984850,5/76/62/47,199/-76/-53/370,0/0/0/0,445/209/121,0/0,-1142/-2992/-13732,-497/165/390,-1594/530/-237,#
r,96089,1984870,5/75/62/48,234/-89/-52/362,0/0/0/0,448/201/122,0/0,-1160/-3102/-13588,-442/140/350,-1589/525/-224,#
r,96090,1984896,6/75/62/49,214/-79/-46/361,0/0/0/0,452/192/122,0/0,-1186/-3288/-13510,-409/137/300,-1583/518/-209,#
r,96091,1984919,6/75/62/50,206/-100/-45/364,0/0/0/0,456/184/123,0/0,-1218/-3380/-13575,-431/156/297,-1579/513/-195,#
r,96092,1984939,6/75/61/51,208/-60/-68/358,0/0/0/0,459/176/124,0/0,-1234/-3456/-13610,-427/163/272,-1575/507/-183,#
r,96093,1984959,7/75/61/51,237/-111/-64/368,0/0/0/0,462/168/124,0/0,-1252/-3622/-13486,-378/147/217,-1572/501/-171,#
r,96094,1984978,7/75/61/52,217/-103/-79/361,0/0/0/0,465/160/123,0/0,-1254/-3700/-13382,-339/136/193,-1568/495/-160,#
r,96095,1984999,8/74/61/53,223/-83/-63/353,0/0/0/0,469/152/123,0/0,-1326/-3656/-13382,-331/137/215,-1565/489/-149,#
r,96096,1985018,8/74/61/53,181/-127/-89/354,0/0/0/0,471/144/122,0/0,-1378/-3630/-13388,-332/140/217,-1563/482/-138,#
r,96097,1985039,9/74/61/54,219/-141/-104/352,0/0/0/0,474/136/121,0/0,-1370/-3734/-13384,-324/143/167,-1561/475/-127,#
r,96098,1985059,9/74/61/55,212/-148/-56/360,0/0/0/0,477/128/120,0/0,-1366/-3959/-13367,-317/149/110,-1559/468/-118,#
r,96099,1985079,9/73/60/56,179/-156/-109/342,0/0/0/0,480/121/118,0/0,-1422/-4006/-13438,-338/164/101,-1558/461/-108,#
r,96100,1985099,10/73/60/56,152/-173/-104/337,0/0/0/0,483/113/116,0/0,-1500/-3964/-13462,-354/173/115,-1557/454/-99,#
r,96101,1985119,10/73/60/57,187/-178/-80/339,0/0/0/0,485/105/114,0/0,-1556/-3938/-13350,-318/152/112,-1557/446/-91,#
r,96102,1985139,10/72/60/58,155/-184/-88/346,0/0/0/0,488/98/111,0/0,-1576/-3886/-13212,-279/132/106,-1557/438/-83,#
r,96103,1985159,11/72/60/58,167/-188/-82/342,0/0/0/0,491/90/108,0/0,-1602/-3836/-13262,-306/147/112,-1557/431/-75,#
r,96104,1985179,11/71/59/59,163/-220/-106/325,0/0/0/0,493/83/105,0/0,-1637/-3802/-13382,-347/171/121,-1557/423/-68,#
r,96105,1985200,11/71/59/60,157/-197/-65/310,0/0/0/0,496/76/102,0/0,-1682/-3902/-13374,-335/169/93,-1558/415/-61,#
r,96106,1985219,12/71/59/60,117/-229/-126/314,0/0/0/0,497/69/98,0/0,-1728/-4052/-13292,-301/153/51,-1559/407/-55,#
r,96107,1985239,12/70/59/61,138/-238/-96/323,0/0/0/0,500/62/94,0/0,-1771/-4062/-13336,-323/168/48,-1561/398/-49,#
r,96108,1985260,12/70/59/61,134/-231/-108/292,0/0/0/0,502/56/89,0/0,-1804/-3925/-13464,-361/190/72,-1563/390/-44,#
r,96109,1985279,12/69/58/62,125/-266/-136/295,0/0/0/0,504/50/85,0/0,-1834/-3904/-13403,-325/170/76,-1565/381/-39,#
r,96110,1985299,13/69/58/63,133/-286/-108/273,0/0/0/0,506/44/79,0/0,-1884/-3874/-13275,-269/137/69,-1567/372/-34,#
r,96111,1985318,13/68/58/63,90/-267/-140/266,0/0/0/0,507/38/74,0/0,-1921/-3906/-13392,-297/155/64,-1569/364/-30,#
r,96112,1985339,13/67/58/64,109/-264/-130/249,0/0/0/0,509/32/68,0/0,-1966/-3946/-13567,-338/183/61,-1572/355/-26,#
r,96113,1985359,13/67/58/64,76/-318/-126/264,0/0/0/0,511/27/62,0/0,-2010/-3986/-13546,-308/166/56,-1575/345/-23,#
r,96114,1985379,13/66/57/65,90/-321/-140/258,0/0/0/0,513/22/55,0/0,-2058/-3968/-13553,-307/165/60,-1578/336/-20,#
r,96115,1985399,13/66/57/65,60/-327/-135/222,0/0/0/0,514/17/49,0/0,-2056/-3828/-13639,-329/179/73,-1582/326/-18,#
r,96116,1985419,13/65/57/66,55/-335/-124/267,0/0/0/0,516/13/41,0/0,-2096/-3688/-13606,-297/156/106,-1585/317/-16,#
r,96117,1985439,14/64/56/66,38/-339/-125/219,0/0/0/0,518/9/34,0/0,-2090/-3622/-13652,-305/162/94,-1589/307/-14,#
r,96118,1985459,14/64/56/67,32/-339/-98/251,0/0/0/0,518/5/26,0/0,-2066/-3666/-13706,-299/167/57,-1593/297/-12,#
r,96119,1985479,14/63/56/67,16/-367/-137/189,0/0/0/0,519/1/18,0/0,-2122/-3691/-13700,-271/149/70,-1597/288/-11,#
r,96120,1985499,14/62/56/68,9/-367/-135/218,0/0/0/0,521/-1/10,0/0,-2116/-3604/-13720,-274/157/65,-1601/278/-10,#
r,96121,1985520,14/61/55/68,-2/-365/-97/215,0/0/0/0,522/-4/1,0/0,-2060/-3462/-13689,-269/155/54,-1605/268/-10,#
r,96122,1985539,14/61/55/68,-5/-383/-97/223,0/0/0/0,523/-6/-6,0/0,-2000/-3288/-13722,-285/166/50,-1609/258/-10,#
r,96123,1985558,14/60/55/69,-14/-374/-136/188,0/0/0/0,523/-9/-15,0/0,-1995/-3086/-13646,-251/140/78,-1613/247/-10,#
r,96124,1985580,14/59/55/69,-21/-391/-133/165,0/0/0/0,523/-11/-24,0/0,-2004/-2894/-13582,-226/122/117,-1617/237/-10,#
r,96125,1985600,14/58/54/70,-28/-390/-85/201,0/0/0/0,523/-12/-33,0/0,-1902/-2664/-13617,-233/130/83,-1620/228/-10,#
r,96126,1985621,13/58/54/70,-23/-376/-105/149,0/0/0/0,524/-14/-42,0/0,-1908/-2594/-13700,-255/138/103,-1624/218/-11,#
r,96127,1985640,13/57/54/70,-30/-395/-137/141,0/0/0/0,524/-15/-51,0/0,-1902/-2466/-13784,-277/151/101,-1628/208/-12,#
r,96128,1985660,13/56/54/71,-58/-392/-131/128,0/0/0/0,524/-16/-60,0/0,-1860/-2262/-13724,-258/134/128,-1632/198/-12,#
r,96129,1985680,13/55/54/71,-60/-386/-90/151,0/0/0/0,523/-17/-69,0/0,-1776/-2060/-13694,-267/140/139,-1635/189/-13,#
r,96130,1985701,13/55/53/71,-60/-380/-67/130,0/0/0/0,523/-18/-78,0/0,-1754/-1850/-13553,-233/118/153,-1639/179/-14,#
r,96131,1985721,13/54/53/71,-50/-367/-75/130,0/0/0/0,523/-18/-87,0/0,-1729/-1654/-13502,-230/110/163,-1642/170/-16,#
r,96132,1985740,13/53/53/72,-55/-377/-62/144,0/0/0/0,523/-18/-96,0/0,-1670/-1534/-13580,-227/110/144,-1645/161/-17,#
r,96133,1985760,13/52/53/72,-67/-364/-69/117,0/0/0/0,522/-18/-104,0/0,-1640/-1458/-13646,-243/119/150,-1648/153/-19,#
r,96134,1985781,13/52/53/72,-69/-368/-77/105,0/0/0/0,521/-18/-112,0/0,-1648/-1450/-13708,-228/111/125,-1651/145/-20,#
r,96135,1985801,13/51/52/72,-83/-347/-46/99,0/0/0/0,520/-17/-120,0/0,-1682/-1412/-13648,-188/85/133,-1654/137/-22,#
r,96136,1985821,12/50/52/72,-75/-342/-66/83,0/0/0/0,519/-16/-128,0/0,-1671/-1256/-13694,-211/95/141,-1656/129/-24,#
r,96137,1985841,12/49/52/73,-105/-340/-46/85,0/0/0/0,518/-15/-136,0/0,-1590/-1114/-13666,-202/93/127,-1659/122/-26,#
