r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95696,1982188,17/56/20/90,65/103/0/1,0/0/0/0,517/-178/-270,0/0,-1212/-346/-11824,-183/105/482,-1728/-168/142,#
r,95697,1982208,17/56/20/90,81/136/0/-1,0/0/0/0,518/-180/-268,0/0,-1264/-456/-11846,-184/106/483,-1728/-166/144,#
r,95698,1982229,17/57/20/90,57/114/0/1,0/0/0/0,518/-183/-265,0/0,-1334/-558/-11854,-175/105/479,-1728/-164/146,#
r,95699,1982248,17/57/20/90,67/120/0/-1,0/0/0/0,518/-185/-262,0/0,-1382/-614/-11780,-160/97/490,-1728/-162/148,#
r,95700,1982268,17/57/20/90,86/107/0/1,0/0/0/0,518/-187/-260,0/0,-1402/-678/-11704,-141/89/483,-1727/-160/150,#
r,95701,1982288,17/57/20/90,92/111/0/-1,0/0/0/0,519/-189/-257,0/0,-1434/-766/-11668,-121/78/485,-1727/-157/152,#
r,95702,1982308,18/58/20/90,61/166/0/1,0/0/0/0,520/-191/-253,0/0,-1422/-868/-11700,-122/84/461,-1727/-155/154,#
r,95703,1982328,18/58/20/90,63/166/0/0,0/0/0/0,521/-192/-250,0/0,-1468/-952/-11792,-142/95/462,-1726/-152/155,#
r,95704,1982348,18/58/20/90,47/174/0/1,0/0/0/0,521/-194/-247,0/0,-1506/-1098/-11906,-149/101/448,-1726/-149/157,#
r,95705,1982368,18/59/20/90,70/162/0/0,0/0/0/0,522/-196/-243,0/0,-1556/-1246/-11962,-159/110/435,-1725/-146/159,#
r,95706,1982388,18/59/20/90,61/180/0/0,0/0/0/0,523/-197/-239,0/0,-1614/-1356/-11944,-140/102/436,-1724/-143/160,#
r,95707,1982408,18/59/20/90,35/171/0/0,0/0/0/0,523/-199/-235,0/0,-1692/-1484/-11920,-111/86/433,-1724/-140/162,#
r,95708,1982428,18/60/20/90,28/173/0/0,0/0/0/0,524/-200/-232,0/0,-1764/-1602/-11884,-81/70/437,-1723/-137/163,#
r,95709,1982448,18/60/20/90,26/183/0/-1,0/0/0/0,526/-201/-228,0/0,-1804/-1670/-11956,-93/78/441,-1722/-134/164,#
r,95710,1982468,18/60/20/90,14/188/0/1,0/0/0/0,527/-202/-223,0/0,-1856/-1824/-12038,-104/89/429,-1721/-130/165,#
r,95711,1982488,18/61/20/90,13/191/0/-1,0/0/0/0,528/-203/-219,0/0,-1929/-1984/-12124,-121/100/423,-1720/-127/166,#
r,95712,1982508,18/61/20/90,4/182/0/1,0/0/0/0,529/-203/-215,0/0,-2006/-2106/-12196,-122/101/423,-1719/-123/166,#
r,95713,1982528,18/61/20/90,0/174/0/-1,0/0/0/0,530/-204/-211,0/0,-2066/-2226/-12224,-103/91/417,-1718/-120/167,#
