r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,94530,1945640,-10/100/27/27,16/-330/0/-226,0/0/0/0,-21/556/153,0/0,376/-566/-15714,-641/524/408,-1545/92/-1248,#
r,94531,1945661,-10/99/27/26,43/-332/0/-235,0/0/0/0,-22/556/146,0/0,506/-586/-15720,-652/534/393,-1551/90/-1250,#
r,94532,1945680,-10/98/27/26,34/-320/0/-225,0/0/0/0,-22/557/140,0/0,596/-640/-15634,-628/524/385,-1558/87/-1252,#
r,94533,1945701,-10/98/27/26,27/-330/0/-172,0/0/0/0,-22/557/133,0/0,676/-640/-15592,-635/528/391,-1564/85/-1254,#
r,94534,1945720,-10/97/27/25,45/-317/0/-207,0/0/0/0,-23/557/127,0/0,778/-648/-15638,-656/543/371,-1571/82/-1255,#
r,94535,1945740,-10/96/27/25,39/-329/0/-205,0/0/0/0,-23/557/120,0/0,892/-754/-15692,-658/552/338,-1577/80/-1257,#
r,94536,1945760,-9/96/27/24,77/-319/0/-196,0/0/0/0,-23/558/114,0/0,942/-734/-15728,-672/563/344,-1584/77/-1258,#
r,94537,1945781,-9/95/27/24,76/-335/0/-174,0/0/0/0,-23/558/108,0/0,1024/-728/-15688,-676/565/348,-1590/75/-1259,#
r,94538,1945800,-9/94/27/24,46/-324/0/-146,0/0/0/0,-23/558/102,0/0,1100/-768/-15712,-680/573/324,-1596/72/-1259,#
r,94539,1945821,-9/94/27/24,81/-338/0/-121,0/0/0/0,-22/558/96,0/0,1182/-764/-15820,-707/589/303,-1603/70/-1260,#
r,94540,1945840,-9/93/27/23,68/-317/0/-137,0/0/0/0,-22/559/90,0/0,1246/-812/-15770,-693/585/275,-1609/67/-1260,#
r,94541,1945860,-9/92/27/23,95/-314/0/-114,0/0/0/0,-21/559/84,0/0,1300/-852/-15720,-680/580/265,-1615/65/-1260,#
r,94542,1945881,-9/92/27/23,84/-324/0/-113,0/0/0/0,-20/559/78,0/0,1366/-850/-15739,-696/588/262,-1621/62/-1259,#
r,94543,1945900,-8/91/27/23,125/-313/0/-111,0/0/0/0,-19/559/73,0/0,1432/-893/-15775,-702/592/250,-1627/60/-1258,#
r,94544,1945922,-8/90/27/22,141/-310/0/-103,0/0/0/0,-18/559/67,0/0,1474/-902/-15802,-712/599/240,-1633/57/-1257,#
r,94545,1945942,-8/90/27/22,117/-313/0/-90,0/0/0/0,-16/560/62,0/0,1480/-888/-15789,-704/592/234,-1639/55/-1255,#
r,94546,1945962,-8/89/27/22,90/-301/0/-91,0/0/0/0,-15/560/56,0/0,1468/-900/-15728,-680/577/234,-1645/52/-1253,#
r,94547,1945981,-7/89/27/22,143/-313/0/-40,0/0/0/0,-12/560/51,0/0,1490/-862/-15767,-694/581/247,-1651/49/-1251,#
r,94548,1946003,-7/88/27/22,162/-304/0/-34,0/0/0/0,-11/561/46,0/0,1552/-858/-15798,-710/587/231,-1656/47/-1248,#
r,94549,1946029,-7/87/27/22,172/-300/0/-5,0/0/0/0,-5/561/36,0/0,1629/-908/-15738,-689/576/210,-1667/41/-1241,#
r,94550,1946048,-6/86/27/22,148/-300/0/2,0/0/0/0,-2/562/31,0/0,1594/-884/-15672,-692/571/226,-1673/38/-1238,#
r,94551,1946069,-6/85/27/22,154/-301/0/8,0/0/0/0,0/562/27,0/0,1618/-928/-15630,-685/567/214,-1678/36/-1233,#
r,94552,1946089,-6/85/27/22,169/-297/0/17,0/0/0/0,3/562/22,0/0,1664/-939/-15678,-693/573/215,-1683/33/-1229,#
r,94553,1946111,-5/84/27/22,171/-278/0/20,0/0/0/0,6/563/18,0/0,1662/-834/-15646,-695/568/239,-1687/30/-1224,#
r,94554,1946131,-5/84/27/22,152/-298/0/26,0/0/0/0,9/563/13,0/0,1658/-850/-15512,-672/551/224,-1692/27/-1220,#
r,94555,1946150,-5/83/27/22,200/-297/0/64,0/0/0/0,12/564/9,0/0,1664/-810/-15434,-674/543/234,-1697/25/-1214,#
r,94556,1946170,-4/83/27/22,193/-279/0/55,0/0/0/0,15/564/5,0/0,1664/-698/-15414,-687/543/263,-1701/22/-1209,#
r,94557,1946190,-4/82/27/22,219/-279/0/71,0/0/0/0,19/564/1,0/0,1656/-632/-15344,-674/531/282,-1705/19/-1204,#
r,94558,1946211,-3/81/27/22,174/-241/0/82,0/0/0/0,23/565/-2,0/0,1732/-658/-15338,-676/534/258,-1710/16/-1198,#
r,94559,1946231,-3/81/27/23,190/-261/0/96,0/0/0/0,27/565/-6,0/0,1798/-672/-15374,-689/540/248,-1714/13/-1192,#
r,94560,1946250,-3/80/27/23,204/-237/0/118,0/0/0/0,32/565/-10,0/0,1768/-662/-15372,-689/536/259,-1717/10/-1185,#
r,94561,1946271,-2/80/27/23,174/-262/0/130,0/0/0/0,36/565/-13,0/0,1732/-630/-15300,-677/523/282,-1721/8/-1179,#
r,94562,1946290,-2/79/27/23,229/-261/0/105,0/0/0/0,40/566/-17,0/0,1744/-582/-15310,-704/534/289,-1725/5/-1172,#
r,94563,1946310,-1/79/27/23,217/-251/0/81,0/0/0/0,45/566/-21,0/0,1837/-574/-15296,-719/541/274,-1728/2/-1165,#
r,94564,1946331,-1/78/27/24,240/-206/0/109,0/0/0/0,49/566/-24,0/0,1860/-578/-15189,-688/519/278,-1731/0/-1158,#
r,94565,1946351,0/78/27/24,209/-209/0/131,0/0/0/0,54/566/-27,0/0,1824/-526/-15080,-671/503/300,-1734/-3/-1151,#
r,94566,1946371,0/77/27/24,229/-219/0/125,0/0/0/0,59/566/-31,0/0,1844/-384/-15110,-711/516/328,-1737/-6/-1144,#
r,94567,1946390,0/77/27/24,215/-222/0/118,0/0/0/0,64/567/-34,0/0,1978/-318/-15166,-752/540/310,-1740/-8/-1136,#
r,94568,1946411,1/77/27/25,238/-223/0/135,0/0/0/0,69/567/-37,0/0,2060/-292/-15088,-741/528/309,-1742/-11/-1129,#
r,94569,1946432,1/76/27/25,212/-219/0/158,0/0/0/0,74/567/-40,0/0,2050/-262/-14934,-720/512/316,-1745/-14/-1121,#
r,94570,1946450,2/76/27/25,200/-202/0/162,0/0/0/0,79/567/-43,0/0,2050/-178/-14917,-742/514/334,-1747/-16/-1113,#
r,94571,1946470,2/75/27/26,206/-175/0/149,0/0/0/0,84/566/-45,0/0,2104/-98/-14956,-787/534/318,-1749/-19/-1105,#
r,94572,1946490,3/75/27/26,204/-190/0/159,0/0/0/0,89/566/-48,0/0,2104/-46/-14880,-788/525/334,-1751/-22/-1097,#
r,94573,1946511,3/75/27/27,180/-186/0/178,0/0/0/0,94/566/-51,0/0,2044/10/-14744,-770/508/362,-1753/-24/-1089,#
r,94574,1946530,3/74/27/27,230/-182/0/210,0/0/0/0,100/566/-53,0/0,2018/100/-14714,-786/509/387,-1754/-27/-1081,#
r,94575,1946551,4/74/27/27,208/-181/0/190,0/0/0/0,105/566/-56,0/0,2126/170/-14803,-834/534/361,-1756/-29/-1073,#
r,94576,1946576,4/74/27/28,193/-172/0/210,0/0/0/0,110/565/-58,0/0,2196/204/-14742,-823/523/361,-1757/-31/-1064,#
r,94577,1946597,5/73/27/28,193/-141/0/234,0/0/0/0,116/565/-60,0/0,2174/280/-14588,-818/500/384,-1758/-34/-1056,#
r,94578,1946615,5/73/27/29,187/-130/0/218,0/0/0/0,121/565/-62,0/0,2198/326/-14434,-771/484/380,-1759/-36/-1047,#
r,94579,1946636,5/73/27/29,182/-142/0/219,0/0/0/0,126/564/-64,0/0,2300/350/-14474,-802/502/353,-1760/-38/-1039,#
r,94580,1946656,6/72/27/30,196/-99/0/228,0/0/0/0,131/564/-66,0/0,2306/382/-14488,-812/505/357,-1761/-40/-1031,#
r,94581,1946676,6/72/27/30,162/-111/0/239,0/0/0/0,137/564/-68,0/0,2154/444/-14353,-794/484/403,-1761/-42/-1022,#
r,94582,1946696,6/72/27/31,163/-113/0/235,0/0/0/0,142/563/-69,0/0,2037/516/-14300,-798/473/428,-1761/-43/-1014,#
r,94583,1946716,7/72/27/31,171/-97/0/279,0/0/0/0,147/563/-70,0/0,2068/542/-14353,-825/486/401,-1762/-45/-1005,#
r,94584,1946736,7/72/27/32,148/-112/0/289,0/0/0/0,152/562/-72,0/0,2086/596/-14330,-821/477/404,-1761/-46/-997,#
r,94585,1946756,7/71/27/32,152/-90/0/295,0/0/0/0,158/562/-73,0/0,2010/624/-14110,-773/442/423,-1761/-47/-988,#
r,94586,1946776,8/71/27/33,146/-51/0/247,0/0/0/0,163/561/-73,0/0,1982/610/-13948,-736/417/417,-1761/-48/-980,#
r,94587,1946796,8/71/27/33,153/-56/0/270,0/0/0/0,168/560/-74,0/0,1962/644/-13988,-754/423/425,-1760/-49/-971,#
r,94588,1946817,8/71/27/34,147/-43/1/278,0/0/0/0,174/560/-75,0/0,1871/724/-14114,-792/434/466,-1760/-50/-963,#
r,94589,1946836,8/71/27/34,137/-39/11/278,0/0/0/0,179/559/-75,0/0,1726/768/-14158,-811/433/503,-1759/-51/-955,#
r,94590,1946856,9/71/27/35,89/-29/3/278,0/0/0/0,184/559/-75,0/0,1620/800/-14130,-817/427/520,-1758/-51/-947,#
r,94591,1946876,9/71/27/35,130/-16/4/276,0/0/0/0,189/558/-75,0/0,1568/822/-14080,-809/416/530,-1757/-51/-939,#
r,94592,1946896,9/71/27/36,117/-14/2/279,0/0/0/0,193/557/-75,0/0,1536/830/-14016,-797/404/524,-1756/-51/-931,#
r,94593,1946916,9/71/27/37,103/0/1/276,0/0/0/0,198/557/-74,0/0,1504/854/-13908,-778/384/538,-1754/-51/-924,#
r,94594,1946936,9/71/27/37,67/1/0/278,0/0/0/0,202/556/-74,0/0,1412/939/-13753,-754/358/595,-1753/-51/-917,#
r,94595,1946956,10/71/27/38,52/2/0/280,0/0/0/0,207/556/-73,0/0,1330/976/-13660,-740/342/626,-1752/-51/-909,#
r,94596,1946976,10/71/27/38,57/8/0/279,0/0/0/0,211/555/-73,0/0,1380/968/-13694,-745/344/608,-1751/-51/-903,#
r,94597,1946996,10/71/27/39,41/8/0/266,0/0/0/0,214/555/-72,0/0,1328/970/-13739,-749/343/630,-1749/-50/-896,#
r,94598,1947016,10/71/27/39,48/10/0/271,0/0/0/0,218/554/-72,0/0,1144/1020/-13774,-755/334/696,-1748/-50/-890,#
r,94599,1947036,10/71/27/40,20/5/0/241,0/0/0/0,222/554/-71,0/0,1076/993/-13817,-768/338/707,-1747/-50/-884,#
r,94600,1947056,10/71/27/40,7/2/0/274,0/0/0/0,224/554/-71,0/0,1102/918/-13856,-768/341/680,-1746/-50/-878,#
r,94601,1947076,10/71/27/41,-2/0/0/291,0/0/0/0,228/554/-71,0/0,1064/896/-13820,-748/327/697,-1745/-50/-873,#
r,94602,1947096,10/71/27/41,-4/0/0/253,0/0/0/0,230/554/-70,0/0,966/896/-13803,-743/318/738,-1744/-50/-868,#
r,94603,1947116,10/71/27/42,-17/0/0/236,0/0/0/0,233/553/-70,0/0,966/878/-13872,-756/326/736,-1743/-50/-863,#
r,94604,1947136,10/71/27/42,-32/0/0/224,0/0/0/0,235/553/-70,0/0,946/884/-13970,-764/332/743,-1742/-50/-859,#
r,94605,1947156,10/71/27/43,-26/0/0/248,0/0/0/0,237/553/-69,0/0,847/920/-14014,-761/327/787,-1741/-50/-854,#
r,94606,1947177,10/71/27/43,-26/0/0/222,0/0/0/0,239/553/-69,0/0,790/912/-14058,-764/327/815,-1740/-50/-850,#
r,94607,1947196,10/71/27/44,-52/0/0/212,0/0/0/0,241/553/-69,0/0,822/868/-14122,-768/333/812,-1739/-50/-846,#
r,94608,1947217,10/71/27/44,-39/0/0/230,0/0/0/0,243/554/-68,0/0,885/818/-14142,-750/329/820,-1738/-50/-843,#
r,94609,1947236,9/71/27/45,-52/0/0/203,0/0/0/0,245/554/-68,0/0,978/750/-14108,-710/315/818,-1737/-50/-840,#
r,94610,1947257,9/71/27/45,-45/0/0/228,0/0/0/0,245/554/-68,0/0,1140/632/-14086,-667/303/798,-1737/-50/-837,#
r,94611,1947277,9/71/27/46,-62/0/0/196,0/0/0/0,246/555/-67,0/0,1248/544/-14125,-645/302/776,-1736/-50/-834,#
